timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755823270.14672,-25.87890625,-2.44140625,57.6171875,-20.99609375
1755823270.1503923,-43.9453125,-23.4375,55.17578125,-14.16015625
1755823270.154065,-50.78125,-20.99609375,60.05859375,-41.015625
1755823270.157737,-36.62109375,-9.27734375,48.828125,-37.59765625
1755823270.1614094,-25.390625,0.0,33.203125,-18.5546875
1755823270.1650815,-28.80859375,1.46484375,32.71484375,-33.203125
1755823270.168754,-69.82421875,-6.8359375,34.1796875,-50.29296875
1755823270.1724265,-102.05078125,-11.23046875,45.8984375,-69.82421875
1755823270.1760988,-75.1953125,-8.30078125,67.3828125,-64.453125
1755823270.1810985,-41.015625,-24.4140625,60.05859375,-41.9921875
1755823270.186098,-57.12890625,-63.4765625,40.0390625,-53.22265625
1755823270.1910975,-93.26171875,-49.31640625,7.32421875,-95.21484375
1755823270.196097,-78.61328125,-13.18359375,26.3671875,-74.21875
1755823270.2010963,-72.265625,6.34765625,62.98828125,-36.62109375
1755823270.2060962,-79.1015625,-10.25390625,48.828125,-57.12890625
1755823270.2110956,-104.98046875,-29.78515625,41.50390625,-108.88671875
1755823270.2160952,-117.1875,-8.7890625,54.6875,-106.4453125
1755823270.2210946,-99.609375,-9.27734375,57.12890625,-68.359375
1755823270.2260942,-85.9375,-15.13671875,43.9453125,-70.3125
1755823270.2310936,-96.19140625,-11.23046875,50.29296875,-92.28515625
1755823270.2360933,-88.37890625,-19.04296875,62.5,-102.5390625
1755823270.2386217,-59.5703125,-33.69140625,56.640625,-74.70703125
1755823270.2411497,-62.5,-37.109375,47.36328125,-62.5
1755823270.243678,-64.94140625,-28.80859375,43.45703125,-80.078125
1755823270.2462063,-76.171875,-30.2734375,65.4296875,-82.03125
1755823270.2487345,-54.6875,-21.97265625,87.890625,-74.70703125
1755823270.251263,-71.77734375,-16.6015625,94.23828125,-78.61328125
1755823270.2537909,-93.75,-15.13671875,85.44921875,-79.1015625
1755823270.256319,-77.63671875,-14.16015625,76.66015625,-73.73046875
1755823270.2588472,-63.4765625,-26.3671875,80.078125,-64.94140625
1755823270.2613757,-46.38671875,-31.25,75.1953125,-41.015625
1755823270.263904,-42.96875,-34.66796875,73.73046875,-51.26953125
1755823270.266432,-66.40625,-37.109375,75.68359375,-86.9140625
1755823270.2702825,-64.453125,-41.50390625,81.54296875,-73.73046875
1755823270.2741332,-47.36328125,-53.22265625,80.078125,-50.29296875
1755823270.2779837,-67.3828125,-43.45703125,84.47265625,-50.78125
1755823270.281834,-93.26171875,-20.01953125,99.12109375,-90.8203125
1755823270.2856846,-83.49609375,-27.83203125,112.3046875,-102.5390625
1755823270.289535,-61.5234375,-43.9453125,126.953125,-64.453125
1755823270.2933855,-62.5,-32.2265625,123.046875,-53.22265625
1755823270.2972362,-81.54296875,-28.3203125,128.41796875,-71.2890625
1755823270.301087,-100.09765625,-32.71484375,150.87890625,-102.05078125
1755823270.3049374,-77.1484375,-24.90234375,157.71484375,-89.84375
1755823270.3087878,-50.78125,-28.80859375,159.1796875,-47.36328125
1755823270.3126383,-67.87109375,-28.80859375,173.828125,-56.15234375
1755823270.316389,-119.140625,-27.83203125,169.43359375,-97.65625
1755823270.32014,-118.65234375,-35.15625,159.1796875,-86.42578125
1755823270.3238907,-47.36328125,-11.71875,192.3828125,-40.0390625
1755823270.3276415,-36.62109375,-8.7890625,201.66015625,-44.43359375
1755823270.3313923,-78.125,-35.64453125,169.43359375,-92.28515625
1755823270.335143,-95.21484375,-30.76171875,168.9453125,-99.609375
1755823270.338894,-60.05859375,-14.16015625,167.48046875,-67.87109375
1755823270.342645,-35.15625,-12.6953125,156.73828125,-50.78125
1755823270.346396,-89.84375,-25.87890625,150.390625,-76.66015625
1755823270.3501468,-109.86328125,-36.62109375,148.92578125,-101.07421875
1755823270.3538976,-66.40625,-26.3671875,141.6015625,-69.3359375
1755823270.3576484,-72.265625,-29.78515625,126.953125,-45.8984375
1755823270.3612847,-109.375,-32.2265625,110.3515625,-79.1015625
1755823270.3649209,-101.07421875,-28.3203125,115.72265625,-102.05078125
1755823270.3685572,-71.2890625,-46.875,122.0703125,-74.21875
1755823270.372193,-52.24609375,-33.69140625,125.0,-50.78125
1755823270.3758297,-67.87109375,-15.625,119.140625,-74.70703125
1755823270.379466,-101.5625,-25.390625,117.1875,-99.12109375
1755823270.3831022,-88.37890625,-37.109375,116.2109375,-73.73046875
1755823270.3867383,-61.5234375,-38.0859375,81.54296875,-42.96875
1755823270.390375,-62.01171875,-62.98828125,72.75390625,-39.0625
1755823270.394011,-89.35546875,-70.80078125,99.12109375,-59.5703125
1755823270.3976471,-107.91015625,-25.390625,92.7734375,-89.35546875
1755823270.4012835,-65.91796875,-9.27734375,67.87109375,-69.3359375
1755823270.4062805,-49.8046875,-12.6953125,41.015625,-53.22265625
1755823270.411277,-88.8671875,-8.7890625,43.9453125,-83.984375
1755823270.416274,-104.00390625,-12.6953125,63.4765625,-95.703125
1755823270.4212708,-83.49609375,-29.78515625,60.546875,-73.73046875
1755823270.4262676,-63.96484375,-40.0390625,53.22265625,-59.5703125
1755823270.4312644,-83.0078125,-39.0625,61.5234375,-70.3125
1755823270.4362612,-96.19140625,-51.7578125,54.19921875,-78.125
1755823270.441258,-80.078125,-54.6875,24.4140625,-64.94140625
1755823270.4462547,-66.89453125,-39.55078125,17.08984375,-56.640625
1755823270.4512515,-66.40625,-27.34375,42.96875,-63.4765625
1755823270.4562483,-84.47265625,-13.671875,61.03515625,-67.87109375
1755823270.4612453,-75.1953125,1.953125,63.96484375,-60.05859375
1755823270.46495,-57.6171875,-17.08984375,47.8515625,-48.828125
1755823270.4686546,-58.10546875,-58.10546875,15.13671875,-62.5
1755823270.4723594,-62.01171875,-47.8515625,43.45703125,-78.61328125
1755823270.4760642,-90.33203125,-5.859375,54.19921875,-77.63671875
1755823270.479769,-82.51953125,14.6484375,44.43359375,-63.96484375
1755823270.4834738,-44.921875,-14.6484375,53.22265625,-62.98828125
1755823270.4871783,-80.56640625,-42.48046875,50.78125,-83.984375
1755823270.490883,-115.234375,-35.15625,44.921875,-89.35546875
1755823270.494588,-53.22265625,-31.25,39.55078125,-62.98828125
1755823270.4982924,-65.91796875,-24.4140625,34.66796875,-45.41015625
1755823270.5019972,-93.26171875,-36.1328125,31.25,-63.96484375
1755823270.505702,-92.28515625,-51.26953125,37.59765625,-89.84375
1755823270.5095026,-82.03125,-40.52734375,38.0859375,-75.68359375
1755823270.5133033,-48.33984375,-36.62109375,64.94140625,-22.94921875
1755823270.517104,-63.4765625,-26.3671875,87.40234375,-31.73828125
1755823270.5209043,-85.44921875,5.859375,80.56640625,-87.40234375
1755823270.5247052,-82.03125,7.32421875,83.49609375,-81.54296875
1755823270.5285058,-69.3359375,-15.625,70.3125,-41.50390625
1755823270.5323064,-70.3125,-34.66796875,71.2890625,-47.8515625
1755823270.536107,-84.9609375,-34.66796875,99.609375,-76.171875
1755823270.5399077,-90.33203125,-15.625,117.1875,-63.96484375
1755823270.5437083,-52.24609375,-32.2265625,113.76953125,-30.76171875
1755823270.547509,-49.31640625,-61.03515625,103.02734375,-46.38671875
1755823270.5513096,-50.78125,-25.87890625,115.72265625,-65.4296875
1755823270.5551188,-60.546875,1.953125,122.0703125,-68.84765625
1755823270.5589285,-71.2890625,-3.90625,119.140625,-66.89453125
1755823270.5627377,-62.98828125,-7.8125,99.12109375,-43.9453125
1755823270.566547,-68.84765625,-5.859375,95.21484375,-42.48046875
1755823270.570356,-70.3125,-7.8125,140.13671875,-69.3359375
1755823270.574165,-55.17578125,-6.34765625,185.05859375,-51.7578125
1755823270.5779746,-46.875,-4.39453125,216.796875,-25.87890625
1755823270.581784,-54.19921875,-12.6953125,225.5859375,-48.828125
1755823270.5855932,-67.3828125,-14.6484375,281.25,-63.4765625
1755823270.5894024,-44.921875,-15.625,354.4921875,-42.96875
1755823270.593212,-39.0625,-4.39453125,396.97265625,-27.34375
1755823270.597021,-50.78125,0.9765625,429.19921875,-29.78515625
1755823270.600697,-65.91796875,-5.859375,445.80078125,-52.24609375
1755823270.604373,-83.49609375,-18.06640625,429.19921875,-78.61328125
1755823270.608049,-57.12890625,-35.15625,421.38671875,-49.31640625
1755823270.6117249,-41.50390625,-28.80859375,465.33203125,-22.4609375
1755823270.6154008,-55.6640625,-20.5078125,501.953125,-47.36328125
1755823270.6190767,-85.44921875,-21.97265625,501.953125,-63.96484375
1755823270.622753,-80.078125,-13.18359375,494.62890625,-43.9453125
1755823270.6264286,-49.8046875,-3.90625,489.2578125,-35.64453125
1755823270.6301043,-49.31640625,-9.765625,477.05078125,-50.78125
1755823270.6337805,-80.078125,-15.13671875,470.21484375,-74.21875
1755823270.6374564,-69.82421875,-9.765625,451.66015625,-60.546875
1755823270.6411324,-43.9453125,-17.08984375,429.6875,-26.3671875
1755823270.6449394,-54.19921875,-19.04296875,431.640625,-32.71484375
1755823270.6487465,-61.5234375,-28.3203125,428.22265625,-73.2421875
1755823270.652553,-64.453125,-29.296875,410.15625,-79.1015625
1755823270.6563604,-37.109375,-19.04296875,395.01953125,-40.0390625
1755823270.6601677,-46.38671875,-12.6953125,386.71875,-28.80859375
1755823270.6639743,-91.30859375,-4.39453125,370.1171875,-55.17578125
1755823270.6677814,-83.0078125,-16.11328125,358.88671875,-70.80078125
1755823270.6715884,-41.9921875,-36.1328125,338.37890625,-44.921875
1755823270.6753955,-41.9921875,-54.19921875,294.921875,-35.15625
1755823270.6792026,-75.1953125,-35.15625,302.734375,-61.03515625
1755823270.6830094,-91.796875,-12.20703125,335.9375,-72.75390625
1755823270.6868165,-80.078125,-18.06640625,325.1953125,-55.17578125
1755823270.691784,-68.359375,-27.83203125,300.78125,-28.3203125
1755823270.6967514,-54.6875,-30.76171875,291.9921875,-40.52734375
1755823270.7017188,-74.21875,-23.4375,281.25,-76.171875
1755823270.7066865,-78.125,-7.32421875,267.578125,-75.68359375
1755823270.711654,-52.734375,-7.8125,250.48828125,-44.43359375
1755823270.7166214,-57.6171875,-18.06640625,240.72265625,-34.1796875
1755823270.7215889,-59.08203125,-15.13671875,242.1875,-61.5234375
1755823270.7265563,-54.6875,-16.11328125,228.02734375,-67.3828125
1755823270.731524,-65.4296875,-36.1328125,208.49609375,-54.6875
1755823270.7364914,-52.734375,-50.29296875,187.5,-40.0390625
1755823270.741459,-58.59375,-44.43359375,181.640625,-41.9921875
1755823270.7464263,-84.9609375,-25.390625,198.2421875,-68.84765625
1755823270.7489092,-60.546875,-16.6015625,210.44921875,-50.78125
1755823270.7513924,-38.0859375,-25.390625,210.9375,-23.92578125
1755823270.7538753,-59.5703125,-19.53125,192.87109375,-60.05859375
1755823270.756358,-68.84765625,-7.8125,173.33984375,-78.61328125
1755823270.7588413,-68.359375,-7.8125,164.55078125,-48.828125
1755823270.7613242,-61.03515625,-11.71875,158.69140625,-20.5078125
1755823270.763807,-60.05859375,-20.5078125,163.57421875,-35.15625
1755823270.7662902,-76.171875,-28.80859375,164.0625,-58.10546875
1755823270.768773,-52.734375,-16.6015625,142.578125,-49.8046875
1755823270.771256,-66.89453125,-11.71875,126.953125,-35.15625
1755823270.773739,-107.421875,-18.5546875,117.67578125,-49.31640625
1755823270.776222,-125.9765625,-25.390625,101.07421875,-94.7265625
1755823270.78106,-145.01953125,-38.57421875,86.9140625,-127.9296875
1755823270.7858982,-142.08984375,-43.45703125,87.40234375,-137.20703125
1755823270.7907362,-135.7421875,-82.51953125,69.82421875,-151.3671875
1755823270.7955742,-186.03515625,-119.62890625,74.21875,-190.4296875
1755823270.8004122,-258.30078125,-11.71875,116.2109375,-236.81640625
1755823270.8052502,-252.9296875,44.43359375,107.421875,-231.4453125
1755823270.8100884,-242.1875,21.97265625,79.1015625,-216.30859375
1755823270.8149264,-270.01953125,25.87890625,87.40234375,-258.7890625
1755823270.8197644,-312.01171875,9.765625,83.984375,-323.73046875
1755823270.8246026,-306.15234375,24.90234375,72.75390625,-325.68359375
1755823270.8294406,-293.45703125,40.52734375,80.078125,-304.6875
1755823270.8342786,-338.8671875,70.80078125,69.3359375,-339.35546875
1755823270.8381307,-377.9296875,70.80078125,90.33203125,-375.0
1755823270.8419828,-365.72265625,49.8046875,142.578125,-355.46875
1755823270.845835,-350.09765625,-4.39453125,41.50390625,-324.21875
1755823270.849687,-332.51953125,26.3671875,-39.55078125,-332.03125
1755823270.8535392,-360.3515625,57.6171875,52.24609375,-370.60546875
1755823270.8573914,-358.88671875,45.8984375,103.515625,-365.234375
1755823270.8612432,-316.40625,9.27734375,70.3125,-339.84375
1755823270.8650954,-333.49609375,22.94921875,53.7109375,-349.609375
1755823270.8689475,-346.19140625,105.46875,79.1015625,-344.23828125
1755823270.8727996,-349.12109375,62.01171875,30.2734375,-343.26171875
1755823270.8766518,-346.19140625,77.1484375,14.6484375,-352.05078125
1755823270.880504,-328.61328125,122.0703125,51.7578125,-333.49609375
1755823270.88433,-303.7109375,59.5703125,46.38671875,-316.89453125
1755823270.8881564,-296.38671875,46.38671875,59.5703125,-331.54296875
1755823270.8919826,-285.15625,72.265625,35.15625,-310.546875
1755823270.8958087,-269.04296875,64.94140625,0.48828125,-273.92578125
1755823270.8996348,-268.5546875,114.2578125,6.8359375,-265.13671875
1755823270.903461,-271.484375,122.0703125,-29.296875,-265.625
1755823270.9072874,-264.16015625,74.70703125,11.71875,-253.90625
1755823270.9111135,-221.6796875,75.68359375,63.96484375,-219.23828125
1755823270.9149396,-224.12109375,30.76171875,24.90234375,-214.84375
1755823270.918766,-229.98046875,39.0625,52.24609375,-207.51953125
1755823270.9225922,-192.3828125,62.98828125,61.03515625,-182.6171875
1755823270.9264183,-172.36328125,51.7578125,39.0625,-168.45703125
1755823270.9301589,-145.01953125,78.61328125,40.52734375,-150.87890625
1755823270.9338992,-153.80859375,120.60546875,37.59765625,-159.66796875
1755823270.9376397,-171.38671875,114.2578125,57.12890625,-190.91796875
1755823270.94138,-131.8359375,58.10546875,56.15234375,-146.484375
1755823270.9451206,-84.47265625,31.25,46.38671875,-95.703125
1755823270.9488611,-98.6328125,48.828125,52.734375,-90.33203125
1755823270.9526014,-113.28125,43.45703125,43.45703125,-95.21484375
1755823270.956342,-118.1640625,32.2265625,35.15625,-107.421875
1755823270.9600823,-88.37890625,41.015625,48.33984375,-63.4765625
1755823270.9638228,-39.0625,4.8828125,42.96875,-28.80859375
1755823270.9675632,-62.01171875,4.39453125,33.69140625,-65.4296875
1755823270.9713037,-75.68359375,47.36328125,49.8046875,-75.68359375
1755823270.9751096,-48.33984375,55.17578125,51.7578125,-33.69140625
1755823270.9789157,-33.203125,67.3828125,51.7578125,-13.671875
1755823270.9827218,-24.4140625,49.31640625,70.3125,-20.01953125
1755823270.9865277,-30.2734375,34.66796875,70.3125,-17.578125
1755823270.9903336,-3.41796875,0.0,57.6171875,7.32421875
1755823270.9941397,34.66796875,-6.34765625,50.29296875,37.59765625
1755823270.9979458,-2.9296875,8.7890625,40.52734375,9.765625
1755823271.0017517,-32.71484375,4.8828125,44.921875,-9.765625
1755823271.0055575,6.8359375,41.015625,54.6875,29.296875
1755823271.0093637,13.18359375,14.16015625,60.05859375,39.55078125
1755823271.0131698,-20.5078125,5.859375,66.40625,26.3671875
1755823271.0169756,-37.109375,26.85546875,63.4765625,13.671875
1755823271.0207407,-19.04296875,3.90625,52.734375,7.32421875
1755823271.024506,4.8828125,-20.01953125,44.921875,20.01953125
1755823271.0282707,3.90625,-34.1796875,49.8046875,26.3671875
1755823271.0320358,-18.06640625,-41.50390625,42.96875,18.5546875
1755823271.035801,-18.06640625,-22.94921875,49.31640625,14.16015625
1755823271.039566,8.30078125,2.9296875,54.19921875,23.4375
1755823271.0433311,15.625,9.27734375,47.36328125,33.69140625
1755823271.0470965,20.01953125,-25.390625,61.03515625,23.4375
1755823271.0508614,12.20703125,-9.27734375,61.5234375,22.94921875
1755823271.0546262,9.765625,31.73828125,51.26953125,31.25
1755823271.058391,31.25,23.4375,53.22265625,49.31640625
1755823271.0621564,13.671875,1.46484375,66.40625,34.1796875
1755823271.0682647,-41.015625,-14.6484375,70.80078125,4.39453125
1755823271.0743728,-34.1796875,-19.04296875,60.546875,12.20703125
1755823271.080481,6.34765625,-22.94921875,65.4296875,43.9453125
1755823271.086589,-2.9296875,-26.3671875,48.33984375,37.109375
1755823271.0926974,-26.85546875,-30.76171875,33.69140625,0.48828125
1755823271.0988057,-23.92578125,-16.6015625,54.6875,1.46484375
1755823271.104914,-16.11328125,2.9296875,61.03515625,22.4609375
1755823271.111022,-23.4375,-10.7421875,56.15234375,39.0625
1755823271.1171305,-28.80859375,-10.7421875,60.05859375,13.671875
1755823271.1232386,-33.203125,-5.859375,64.453125,-20.5078125
1755823271.1293466,-19.04296875,-7.32421875,63.96484375,5.37109375
1755823271.135455,-9.765625,-16.6015625,43.9453125,29.78515625
1755823271.1367786,-6.8359375,-53.7109375,28.80859375,10.25390625
1755823271.1381023,-22.94921875,-58.10546875,53.22265625,-0.48828125
1755823271.139426,-25.390625,0.48828125,66.89453125,8.30078125
1755823271.1407497,2.44140625,32.2265625,53.22265625,6.34765625
1755823271.1420734,-19.04296875,12.6953125,55.17578125,-2.44140625
1755823271.1433969,-26.3671875,-51.26953125,59.5703125,-22.4609375
1755823271.1447206,-26.85546875,-42.48046875,58.10546875,-8.7890625
1755823271.1460445,-30.2734375,31.25,52.24609375,18.5546875
1755823271.147368,-36.62109375,28.3203125,35.15625,0.48828125
1755823271.1486917,-54.19921875,10.25390625,39.55078125,-24.4140625
1755823271.1500154,-44.921875,-1.953125,44.921875,-18.5546875
1755823271.151339,-32.2265625,-29.78515625,34.1796875,-4.8828125
1755823271.1562283,-36.1328125,-33.203125,31.73828125,0.48828125
1755823271.161118,-68.84765625,-21.484375,41.50390625,-25.390625
1755823271.1660075,-69.3359375,-22.4609375,35.64453125,-32.71484375
1755823271.170897,-20.01953125,-25.87890625,34.66796875,3.90625
1755823271.1757865,0.48828125,-49.31640625,43.45703125,16.6015625
1755823271.180676,-33.203125,-43.9453125,51.7578125,-5.37109375
1755823271.1855657,-51.26953125,-19.53125,50.29296875,-26.3671875
1755823271.190455,-40.52734375,-54.19921875,35.15625,-32.2265625
1755823271.1953444,-27.34375,-29.296875,48.33984375,-2.9296875
1755823271.200234,-31.73828125,36.62109375,46.875,2.44140625
1755823271.2051234,-58.10546875,23.4375,33.69140625,-28.3203125
1755823271.210013,-64.453125,-8.30078125,22.4609375,-33.69140625
1755823271.2138786,-46.875,-13.671875,12.6953125,-17.08984375
1755823271.2177444,-25.390625,-20.01953125,18.5546875,-13.18359375
1755823271.22161,-46.38671875,-25.390625,35.15625,-32.71484375
1755823271.2254758,-76.66015625,-18.06640625,44.921875,-45.8984375
1755823271.2293415,-49.8046875,-6.8359375,33.203125,-30.2734375
1755823271.2332072,-38.0859375,-4.39453125,35.15625,-14.16015625
1755823271.2370727,-47.8515625,-21.484375,43.45703125,-38.0859375
1755823271.2409384,-64.453125,-34.66796875,35.15625,-57.6171875
1755823271.244804,-54.19921875,-29.296875,31.25,-27.34375
1755823271.24867,-6.34765625,-18.06640625,39.0625,0.48828125
1755823271.2525356,-37.109375,-20.5078125,19.04296875,-30.2734375
1755823271.2564013,-71.77734375,-24.4140625,1.46484375,-52.734375
1755823271.2613988,-54.6875,-22.94921875,17.578125,-36.1328125
1755823271.2663963,-41.9921875,-28.3203125,24.90234375,-24.90234375
