timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755829707.6785636,27.83203125,24.90234375,0.9765625,61.03515625
1755829707.68476,8.7890625,25.390625,-83.0078125,45.8984375
1755829707.6909564,-24.4140625,32.2265625,-414.0625,-26.3671875
1755829707.6971529,-17.08984375,42.96875,-463.8671875,-37.109375
1755829707.7020972,31.25,96.19140625,-170.8984375,53.22265625
1755829707.7070415,41.015625,106.93359375,-159.66796875,85.9375
1755829707.7119858,-1.46484375,101.07421875,-557.12890625,14.6484375
1755829707.7169302,-12.6953125,140.13671875,-438.96484375,-39.0625
1755829707.7218745,31.25,121.58203125,-212.40234375,26.3671875
1755829707.7268186,52.24609375,66.89453125,-314.94140625,91.796875
1755829707.731763,-16.6015625,28.3203125,-497.55859375,4.8828125
1755829707.7367072,-69.82421875,49.8046875,-506.34765625,-70.3125
1755829707.7416515,6.8359375,63.4765625,-320.80078125,13.671875
1755829707.746596,65.4296875,48.828125,-160.15625,94.23828125
1755829707.7515402,12.6953125,39.55078125,-239.74609375,25.390625
1755829707.7564845,-34.66796875,25.87890625,-412.59765625,-61.03515625
1755829707.7578309,-19.04296875,5.37109375,-496.58203125,-9.27734375
1755829707.7591774,28.3203125,-5.37109375,-536.62109375,88.8671875
1755829707.7605238,5.859375,3.90625,-523.4375,50.78125
1755829707.7618704,-32.71484375,23.92578125,-552.734375,-56.15234375
1755829707.7632167,-18.06640625,15.13671875,-597.65625,-47.8515625
1755829707.764563,26.3671875,-39.55078125,-850.09765625,61.5234375
1755829707.7659097,14.16015625,10.25390625,-539.55078125,61.5234375
1755829707.767256,-41.50390625,29.296875,-128.90625,-31.73828125
1755829707.7686026,-41.50390625,-75.1953125,-643.5546875,-52.734375
1755829707.769949,9.27734375,-63.96484375,-662.59765625,23.92578125
1755829707.7712955,12.6953125,9.765625,-117.1875,50.29296875
1755829707.772642,-5.859375,-29.78515625,-144.04296875,8.30078125
1755829707.776352,-20.01953125,-119.62890625,-668.9453125,-16.6015625
1755829707.7800622,-10.25390625,-94.7265625,-735.3515625,30.2734375
1755829707.7837722,15.625,-23.92578125,-123.53515625,66.89453125
1755829707.7874825,-14.6484375,-78.125,-69.3359375,1.953125
1755829707.7911923,-35.64453125,-145.99609375,-671.875,-36.62109375
1755829707.7949026,-12.20703125,-121.58203125,-821.77734375,35.15625
1755829707.7986126,25.390625,-95.703125,-375.9765625,93.75
1755829707.8023229,37.109375,-100.5859375,-196.77734375,77.1484375
1755829707.806033,-0.9765625,-182.12890625,-668.45703125,25.390625
1755829707.809743,-17.578125,-178.7109375,-935.546875,0.48828125
1755829707.8134532,10.7421875,-27.34375,-308.59375,38.0859375
1755829707.8171632,41.9921875,-36.1328125,-19.53125,83.49609375
1755829707.8222036,-5.37109375,-80.078125,-272.4609375,7.32421875
1755829707.8272443,-48.33984375,-102.5390625,-420.8984375,-43.45703125
1755829707.832285,-7.8125,-108.3984375,-228.515625,29.296875
1755829707.837325,27.83203125,-118.1640625,17.08984375,104.00390625
1755829707.8423655,3.90625,-164.55078125,-258.30078125,53.22265625
1755829707.8474064,-32.2265625,-168.9453125,-568.359375,-22.4609375
1755829707.852447,-21.484375,-141.11328125,-404.78515625,9.765625
1755829707.8574874,51.26953125,-168.45703125,-140.625,85.9375
1755829707.8625278,49.31640625,-248.046875,-689.453125,89.35546875
1755829707.8675685,-38.57421875,-184.08203125,-772.94921875,-36.1328125
1755829707.8726091,-23.4375,-140.13671875,-263.18359375,-42.48046875
1755829707.8776495,45.41015625,-148.92578125,-121.58203125,71.77734375
1755829707.8801644,26.3671875,-138.18359375,-1.953125,68.359375
1755829707.8826792,-30.2734375,-157.2265625,-99.609375,-6.34765625
1755829707.885194,-10.7421875,-169.921875,-361.81640625,-2.9296875
1755829707.887709,37.109375,-145.5078125,-253.41796875,55.17578125
1755829707.8902235,32.2265625,-131.34765625,24.4140625,63.4765625
1755829707.8927388,0.0,-139.6484375,-138.671875,5.37109375
1755829707.8952537,-20.99609375,-106.93359375,-458.0078125,-36.1328125
1755829707.8977685,-0.48828125,-38.57421875,-441.89453125,11.23046875
1755829707.900283,19.53125,20.99609375,-104.4921875,53.22265625
1755829707.9027982,-14.6484375,32.2265625,126.46484375,9.765625
1755829707.905313,-31.73828125,-2.44140625,-68.84765625,-35.15625
1755829707.907828,40.0390625,-97.16796875,-772.94921875,45.8984375
1755829707.9115777,50.78125,-81.54296875,-625.9765625,94.23828125
1755829707.915327,-11.23046875,11.71875,206.0546875,17.578125
1755829707.9190764,-27.83203125,-70.3125,-142.08984375,-36.1328125
1755829707.922826,-26.85546875,-134.27734375,-390.625,-41.50390625
1755829707.9265757,19.53125,-128.41796875,48.33984375,50.78125
1755829707.9303253,41.50390625,-186.03515625,101.5625,80.078125
1755829707.9340749,1.46484375,-258.7890625,-310.05859375,-11.71875
1755829707.9378245,-3.90625,-293.9453125,-751.46484375,-27.83203125
1755829707.941574,6.34765625,-249.0234375,-313.4765625,34.1796875
1755829707.9453237,6.8359375,-229.4921875,241.69921875,66.40625
1755829707.949073,-22.4609375,-255.859375,-60.05859375,4.8828125
1755829707.9528227,-41.015625,-259.765625,-384.765625,-23.4375
1755829707.9577086,-13.671875,-234.375,-172.8515625,33.69140625
1755829707.9625945,26.3671875,-250.9765625,198.73046875,78.125
1755829707.967481,3.90625,-322.75390625,-205.56640625,35.15625
1755829707.9723666,-35.64453125,-320.80078125,-548.33984375,-50.78125
1755829707.9772525,-20.01953125,-264.6484375,-196.2890625,-49.8046875
1755829707.9821384,7.32421875,-265.13671875,70.80078125,53.22265625
1755829707.9870243,16.6015625,-333.0078125,-365.234375,90.8203125
1755829707.9919102,-51.26953125,-287.109375,-731.93359375,-38.0859375
1755829707.996796,-44.43359375,-178.7109375,-215.8203125,-78.125
1755829708.0016823,22.94921875,-219.7265625,65.4296875,21.484375
1755829708.0065682,21.484375,-193.84765625,124.0234375,49.8046875
1755829708.011454,-32.71484375,-138.671875,14.16015625,-10.25390625
1755829708.0152502,-55.6640625,-138.671875,-171.38671875,-55.17578125
1755829708.019046,14.16015625,-146.97265625,-93.75,26.85546875
1755829708.022842,40.52734375,-170.8984375,137.20703125,77.1484375
1755829708.026638,-10.25390625,-177.734375,176.7578125,-8.30078125
1755829708.030434,-44.921875,-186.5234375,-36.62109375,-49.31640625
1755829708.03423,11.23046875,-187.98828125,-147.94921875,26.85546875
1755829708.038026,77.63671875,-173.33984375,-283.203125,104.98046875
1755829708.041822,10.7421875,-114.74609375,-77.1484375,26.85546875
1755829708.045618,-61.5234375,-104.4921875,115.234375,-98.6328125
1755829708.049414,-3.41796875,-134.765625,-189.94140625,-23.4375
1755829708.0532098,42.96875,-15.13671875,-109.375,93.75
1755829708.057006,2.44140625,115.234375,312.98828125,21.97265625
1755829708.0608375,-46.875,120.1171875,222.16796875,-71.77734375
1755829708.0646694,-2.9296875,184.08203125,-83.984375,-42.96875
1755829708.068501,65.4296875,307.6171875,159.1796875,42.96875
1755829708.0723329,13.671875,360.3515625,529.296875,55.6640625
1755829708.0761647,-26.3671875,290.0390625,292.48046875,-26.85546875
1755829708.0799963,-10.7421875,211.9140625,-239.2578125,-52.734375
1755829708.083828,1.46484375,288.0859375,-96.19140625,-20.5078125
1755829708.0876598,41.50390625,407.71484375,424.8046875,39.0625
1755829708.0914917,16.11328125,442.87109375,355.95703125,1.46484375
1755829708.095323,-11.23046875,404.78515625,-444.82421875,-33.203125
1755829708.099155,13.18359375,493.65234375,-602.05078125,7.32421875
1755829708.1029868,9.765625,754.39453125,466.30859375,30.2734375
1755829708.106675,-3.41796875,817.3828125,592.28515625,32.71484375
1755829708.110363,-29.296875,802.24609375,90.33203125,-38.57421875
1755829708.1140509,-7.8125,875.0,64.453125,-51.7578125
1755829708.117739,33.203125,954.58984375,459.9609375,11.71875
1755829708.121427,51.7578125,955.56640625,475.09765625,49.31640625
1755829708.1251152,14.16015625,916.015625,-9.765625,-7.8125
1755829708.1288033,-15.625,941.89453125,-113.76953125,-54.6875
1755829708.1324914,20.5078125,982.421875,356.93359375,-0.9765625
1755829708.1361794,40.52734375,927.734375,479.98046875,50.29296875
1755829708.1398673,-0.9765625,830.56640625,-80.078125,-0.9765625
1755829708.1435554,-35.15625,853.515625,-130.37109375,-58.59375
1755829708.1472435,9.765625,834.47265625,245.60546875,8.30078125
1755829708.152268,29.296875,815.4296875,284.66796875,47.36328125
1755829708.157292,-12.20703125,897.4609375,149.4140625,-18.5546875
1755829708.1623166,-39.0625,883.7890625,141.11328125,-58.59375
1755829708.167341,10.25390625,874.51171875,185.546875,-3.41796875
1755829708.1723652,50.78125,921.875,369.140625,72.265625
1755829708.1773896,39.55078125,874.0234375,212.40234375,54.6875
1755829708.182414,-20.5078125,823.2421875,-16.6015625,-42.48046875
1755829708.1874382,-13.671875,766.6015625,119.62890625,-36.1328125
1755829708.1924627,74.21875,614.74609375,-104.00390625,61.5234375
1755829708.197487,44.921875,460.44921875,-117.1875,45.8984375
1755829708.2025113,-9.27734375,400.87890625,145.01953125,-48.33984375
1755829708.2075355,6.8359375,402.83203125,-94.23828125,-44.921875
1755829708.2138577,35.64453125,446.2890625,-123.046875,34.66796875
1755829708.2201796,45.8984375,525.390625,149.4140625,80.56640625
1755829708.2265017,6.8359375,561.5234375,186.03515625,19.53125
1755829708.2328234,-5.37109375,542.96875,-243.65234375,-39.55078125
1755829708.2391453,18.06640625,559.08203125,-430.17578125,23.92578125
1755829708.2454672,42.48046875,614.2578125,-128.90625,86.9140625
1755829708.251789,8.7890625,638.671875,22.4609375,22.4609375
1755829708.2581112,-12.6953125,594.7265625,-331.54296875,-62.01171875
1755829708.2644331,32.71484375,582.51953125,-512.20703125,-17.578125
1755829708.270755,55.17578125,604.98046875,21.484375,63.4765625
1755829708.277077,17.578125,484.375,214.84375,45.41015625
1755829708.2833989,-4.39453125,288.0859375,-380.37109375,-18.06640625
1755829708.283617,-2.44140625,195.3125,-845.703125,-18.5546875
1755829708.283835,6.8359375,231.4453125,-164.55078125,34.66796875
1755829708.284053,31.73828125,124.51171875,215.33203125,82.51953125
1755829708.2842712,9.27734375,-45.8984375,-237.3046875,-7.32421875
1755829708.2844894,-17.08984375,-128.41796875,-555.17578125,-48.828125
1755829708.2847075,2.9296875,-167.48046875,-405.76171875,35.15625
1755829708.2849257,23.92578125,-238.28125,-226.5625,56.640625
1755829708.2851436,-17.578125,-294.43359375,-458.49609375,-21.484375
1755829708.2853618,-55.17578125,-289.0625,-578.61328125,-63.96484375
1755829708.2855797,-15.625,-303.22265625,-288.57421875,-16.11328125
1755829708.2857978,25.390625,-360.83984375,-18.5546875,34.1796875
1755829708.286016,-3.90625,-418.45703125,-232.91015625,23.92578125
1755829708.2895036,-44.921875,-412.59765625,-548.828125,-46.38671875
1755829708.292991,-16.6015625,-401.3671875,-401.85546875,-23.92578125
1755829708.2964785,40.52734375,-426.26953125,-155.2734375,68.84765625
1755829708.299966,14.16015625,-460.44921875,-219.7265625,62.01171875
1755829708.3034534,-57.12890625,-471.19140625,-427.734375,-40.0390625
1755829708.3069408,-42.48046875,-471.19140625,-626.46484375,-54.19921875
1755829708.310428,28.80859375,-446.77734375,-506.8359375,49.8046875
1755829708.3139155,48.33984375,-484.86328125,-759.765625,93.75
1755829708.3174033,-6.8359375,-443.359375,-1000.0,-16.6015625
1755829708.320891,-54.6875,-307.6171875,-656.73828125,-67.87109375
1755829708.324378,-17.08984375,-280.2734375,-367.1875,32.2265625
1755829708.3278656,22.94921875,-267.578125,-86.9140625,68.359375
1755829708.331736,-18.5546875,-257.32421875,13.671875,1.953125
1755829708.3356066,-41.9921875,-270.5078125,-260.7421875,-45.8984375
1755829708.3394768,6.8359375,-258.7890625,-448.73046875,-4.8828125
1755829708.3433473,37.109375,-205.56640625,-137.6953125,53.22265625
1755829708.3472178,6.8359375,-159.66796875,5.37109375,33.203125
1755829708.351088,-18.06640625,-129.39453125,-368.1640625,-36.1328125
1755829708.3549583,-0.9765625,-126.46484375,-829.58984375,-22.4609375
1755829708.358829,8.7890625,-35.15625,-567.3828125,30.2734375
1755829708.3626995,-12.6953125,67.3828125,72.75390625,25.87890625
1755829708.36657,-26.3671875,30.76171875,-289.0625,-35.64453125
1755829708.3704402,-17.08984375,63.4765625,-627.9296875,-38.0859375
1755829708.3743107,6.8359375,161.1328125,-292.48046875,53.22265625
1755829708.3790278,22.4609375,237.79296875,138.18359375,63.4765625
1755829708.383745,1.953125,307.6171875,-84.9609375,28.3203125
1755829708.388462,-24.90234375,437.98828125,-472.16796875,-29.296875
1755829708.393179,3.41796875,603.515625,-199.70703125,-16.11328125
1755829708.397896,27.83203125,672.8515625,149.4140625,53.22265625
1755829708.4026132,14.16015625,653.80859375,-133.30078125,19.53125
1755829708.4073305,-15.625,599.609375,-895.5078125,-25.390625
1755829708.4120474,-45.41015625,690.91796875,-610.3515625,-25.87890625
1755829708.4167645,-7.32421875,770.99609375,282.2265625,25.87890625
1755829708.4214814,14.6484375,702.1484375,127.9296875,31.25
1755829708.4261985,-25.390625,656.73828125,-284.66796875,-44.43359375
1755829708.4309156,-25.87890625,679.6875,-256.8359375,-36.1328125
1755829708.4347708,46.38671875,727.5390625,106.4453125,54.6875
1755829708.4386263,59.5703125,673.828125,36.1328125,88.37890625
1755829708.4424815,-23.4375,627.9296875,-295.41015625,-6.34765625
1755829708.4463367,-37.109375,602.05078125,-302.24609375,-51.7578125
1755829708.450192,20.5078125,591.796875,20.5078125,1.953125
1755829708.4540472,55.6640625,519.04296875,-213.37890625,92.7734375
1755829708.457903,17.578125,465.33203125,-741.69921875,31.73828125
1755829708.461758,-52.24609375,518.06640625,-423.828125,-89.35546875
1755829708.4656131,-8.30078125,492.67578125,-160.64453125,6.8359375
1755829708.4694686,42.96875,459.9609375,-6.34765625,93.26171875
1755829708.4733238,-2.9296875,430.6640625,-5.859375,32.2265625
1755829708.477179,-54.6875,390.13671875,-246.09375,-45.41015625
1755829708.4809716,-22.94921875,339.35546875,-383.7890625,-5.37109375
1755829708.484764,19.53125,340.33203125,-182.6171875,70.80078125
1755829708.4885569,5.37109375,371.58203125,33.69140625,48.33984375
1755829708.4923494,-30.76171875,340.33203125,-116.2109375,-50.29296875
1755829708.496142,-24.4140625,280.76171875,-377.9296875,-34.66796875
1755829708.499935,45.8984375,264.6484375,-483.88671875,73.2421875
1755829708.5037272,28.80859375,312.01171875,-167.96875,72.75390625
1755829708.5075195,-39.0625,311.03515625,-30.2734375,-14.6484375
1755829708.5113122,-17.08984375,239.2578125,-440.4296875,-22.4609375
1755829708.5151048,30.2734375,227.05078125,-520.5078125,40.52734375
1755829708.5188975,25.87890625,292.48046875,97.16796875,62.01171875
1755829708.52269,-15.625,270.99609375,201.171875,14.6484375
1755829708.526445,-41.9921875,205.078125,-364.2578125,-58.10546875
1755829708.530199,-26.3671875,215.33203125,-353.515625,2.9296875
1755829708.5339537,12.20703125,264.6484375,126.953125,78.61328125
1755829708.5377083,17.08984375,230.46875,67.87109375,35.64453125
1755829708.541463,-22.94921875,168.9453125,-429.19921875,-27.83203125
1755829708.5452173,-21.484375,164.0625,-657.71484375,6.34765625
1755829708.548972,11.23046875,196.77734375,-240.234375,82.03125
1755829708.5527265,19.04296875,195.3125,3.90625,28.3203125
1755829708.556481,-12.20703125,73.2421875,-629.39453125,-29.296875
1755829708.5602355,-26.85546875,66.40625,-891.11328125,-3.90625
1755829708.56399,18.5546875,197.75390625,-126.953125,35.64453125
1755829708.5677445,40.0390625,160.64453125,182.6171875,80.078125
1755829708.5714662,-6.34765625,64.94140625,-281.25,24.90234375
1755829708.5751877,-64.94140625,54.19921875,-527.83203125,-88.8671875
1755829708.5789094,-31.25,105.95703125,-296.38671875,-23.4375
1755829708.582631,37.59765625,115.72265625,-165.0390625,77.1484375
1755829708.5863526,-4.8828125,77.63671875,-284.1796875,6.34765625
1755829708.5900743,-45.41015625,42.48046875,-566.40625,-30.2734375
1755829708.593796,-11.71875,60.546875,-476.5625,17.578125
1755829708.5975175,31.73828125,58.10546875,-150.87890625,84.47265625
1755829708.6012392,0.9765625,2.9296875,-533.69140625,47.36328125
1755829708.604961,-79.1015625,45.8984375,-611.81640625,-76.171875
1755829708.6086824,-29.78515625,71.77734375,-385.7421875,-40.52734375
1755829708.612404,50.78125,47.8515625,-441.89453125,68.359375
1755829708.616186,26.85546875,64.453125,-372.55859375,56.15234375
1755829708.6199682,-34.66796875,68.359375,-289.55078125,-39.0625
1755829708.6237502,-45.41015625,25.87890625,-463.8671875,-52.24609375
1755829708.6275322,2.44140625,41.50390625,-365.234375,33.69140625
1755829708.6313145,17.08984375,42.48046875,-200.1953125,41.015625
1755829708.635096,-12.20703125,9.27734375,-401.85546875,-28.80859375
1755829708.638878,-0.9765625,56.15234375,-567.87109375,-28.80859375
1755829708.64266,42.96875,52.734375,-715.8203125,51.26953125
1755829708.6464422,39.0625,48.33984375,-530.76171875,61.5234375
1755829708.6502242,-11.71875,98.6328125,-80.078125,-2.44140625
1755829708.6540062,-33.203125,52.734375,-375.48828125,-44.921875
1755829708.6577885,-6.8359375,29.296875,-472.65625,-14.16015625
1755829708.6616647,39.0625,80.56640625,-75.1953125,84.9609375
1755829708.6655412,8.7890625,87.40234375,-69.3359375,62.5
1755829708.6694176,-38.0859375,30.2734375,-499.51171875,-8.30078125
1755829708.673294,-1.46484375,-16.6015625,-750.9765625,13.671875
1755829708.6771705,15.13671875,2.9296875,-271.484375,70.3125
1755829708.681047,-0.48828125,-0.9765625,-11.71875,79.58984375
1755829708.6849232,-21.97265625,-48.828125,-487.3046875,2.44140625
1755829708.6887996,-19.53125,-55.17578125,-863.76953125,-3.90625
1755829708.692676,20.5078125,34.66796875,-376.953125,52.734375
1755829708.6965525,29.296875,45.8984375,189.94140625,71.77734375
1755829708.700429,-18.06640625,-40.52734375,-133.7890625,13.18359375
1755829708.7043054,-41.015625,-64.94140625,-510.7421875,-31.73828125
1755829708.7079377,-8.30078125,-37.59765625,-211.42578125,1.46484375
1755829708.71157,20.5078125,-63.96484375,168.45703125,68.84765625
1755829708.7152023,8.30078125,-96.6796875,-68.84765625,27.83203125
