timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755739294.011087,-35.15625,-51.26953125,-16.11328125,-23.92578125
1755739294.0148983,-27.83203125,-43.45703125,-26.3671875,-20.99609375
1755739294.01871,-11.71875,-23.4375,-24.4140625,-16.11328125
1755739294.0225215,-26.85546875,-42.96875,-21.97265625,-20.01953125
1755739294.026333,-38.57421875,-29.296875,-27.83203125,-24.4140625
1755739294.029948,-31.73828125,-18.06640625,-25.87890625,-29.296875
1755739294.0335631,-25.390625,-23.92578125,-37.59765625,-26.3671875
1755739294.037178,-20.5078125,-21.97265625,-35.64453125,-20.5078125
1755739294.0407932,-26.85546875,-27.34375,-17.578125,-28.80859375
1755739294.044408,-31.25,-31.73828125,-15.13671875,-38.57421875
1755739294.0480232,-18.06640625,-41.015625,-32.71484375,-33.69140625
1755739294.051638,-16.6015625,-39.0625,-42.48046875,-29.78515625
1755739294.055253,-34.66796875,-51.26953125,-35.15625,-32.71484375
1755739294.0588682,-33.69140625,-63.96484375,-27.34375,-34.1796875
1755739294.062483,-11.71875,-44.43359375,-32.2265625,-23.4375
1755739294.0660982,-7.8125,-20.5078125,-34.1796875,-7.8125
1755739294.069713,-29.78515625,-18.5546875,-30.2734375,-18.5546875
1755739294.0734866,-47.36328125,-17.578125,-32.71484375,-40.52734375
1755739294.0772598,-49.31640625,-23.92578125,-34.1796875,-42.48046875
1755739294.0810332,-27.34375,-28.3203125,-31.25,-27.34375
1755739294.084807,-15.13671875,-27.83203125,-25.390625,-26.3671875
1755739294.08858,-41.50390625,-45.41015625,-29.78515625,-49.31640625
1755739294.092353,-47.36328125,-57.6171875,-37.109375,-42.48046875
1755739294.0961268,-16.6015625,-62.5,-42.96875,-15.13671875
1755739294.0999,-19.04296875,-66.40625,-50.78125,-19.53125
1755739294.1036737,-38.57421875,-36.62109375,-34.1796875,-27.34375
1755739294.107447,-38.0859375,-15.625,-13.18359375,-34.1796875
1755739294.11122,-19.04296875,-27.34375,-14.6484375,-25.87890625
1755739294.1149936,-18.5546875,-23.4375,-15.625,-14.6484375
1755739294.121174,-31.73828125,-32.2265625,-28.80859375,-28.80859375
1755739294.1273546,-34.66796875,-49.8046875,-26.85546875,-31.73828125
1755739294.1335354,-27.83203125,-57.12890625,-36.1328125,-22.94921875
1755739294.139716,-13.18359375,-54.19921875,-33.203125,-16.11328125
1755739294.1458964,-30.76171875,-54.19921875,-23.92578125,-26.85546875
1755739294.152077,-43.45703125,-58.10546875,-42.96875,-29.296875
1755739294.1582575,-46.38671875,-68.84765625,-52.24609375,-25.87890625
1755739294.164438,-41.015625,-51.7578125,-52.24609375,-20.01953125
1755739294.1706183,-20.5078125,-29.78515625,-30.2734375,-12.20703125
1755739294.1767993,-27.34375,-48.33984375,-12.20703125,-30.76171875
1755739294.1829798,-36.1328125,-63.96484375,-33.69140625,-36.1328125
1755739294.1891603,-8.7890625,-41.015625,-17.08984375,-7.8125
1755739294.191732,5.859375,-19.04296875,2.44140625,-1.46484375
1755739294.1943038,-19.53125,-37.59765625,-14.6484375,-24.4140625
1755739294.1968756,-34.1796875,-62.98828125,-30.76171875,-28.80859375
1755739294.1994472,-27.34375,-39.0625,-49.31640625,-22.94921875
1755739294.2020187,-10.7421875,-19.53125,-56.15234375,-24.4140625
1755739294.2045906,-9.27734375,-25.87890625,-31.73828125,-18.06640625
1755739294.2071624,-22.94921875,-30.76171875,-9.765625,-20.01953125
1755739294.209734,-25.390625,-48.828125,-2.9296875,-24.90234375
1755739294.2123055,-13.18359375,-49.8046875,-18.5546875,-24.90234375
1755739294.2148774,-27.34375,-29.78515625,-37.109375,-26.3671875
1755739294.2174492,-50.78125,-32.2265625,-46.875,-35.64453125
1755739294.2200208,-43.9453125,-52.24609375,-43.45703125,-38.57421875
1755739294.2237675,-9.765625,-63.96484375,-24.4140625,-17.08984375
1755739294.2275145,0.48828125,-63.4765625,-33.69140625,-11.71875
1755739294.2312613,-38.57421875,-43.9453125,-50.29296875,-38.0859375
1755739294.235008,-45.41015625,-22.94921875,-41.015625,-41.9921875
1755739294.2387547,-13.18359375,-33.69140625,-27.34375,-26.3671875
1755739294.2425015,-20.01953125,-32.2265625,-31.25,-30.76171875
1755739294.2462482,-32.2265625,-24.90234375,-45.41015625,-37.109375
1755739294.249995,-27.83203125,-55.17578125,-58.10546875,-36.62109375
1755739294.2537415,-8.7890625,-67.3828125,-50.29296875,-24.90234375
1755739294.2574887,-5.37109375,-54.19921875,-22.94921875,-6.34765625
1755739294.2612357,-22.94921875,-48.33984375,-7.32421875,-17.08984375
1755739294.2649822,-31.73828125,-44.921875,-24.90234375,-28.3203125
1755739294.268715,-19.53125,-41.50390625,-35.64453125,-20.5078125
1755739294.2724476,-8.7890625,-26.3671875,-23.4375,-11.71875
1755739294.2761805,-28.3203125,-31.25,-26.85546875,-20.5078125
1755739294.2799127,-24.90234375,-49.31640625,-24.4140625,-11.23046875
1755739294.2836454,-11.71875,-70.3125,-18.5546875,-17.08984375
1755739294.287378,-15.13671875,-73.73046875,-36.1328125,-28.3203125
1755739294.2911108,-24.4140625,-50.78125,-49.8046875,-23.92578125
1755739294.2948434,-38.57421875,-38.57421875,-52.734375,-42.48046875
1755739294.298576,-28.80859375,-53.22265625,-45.41015625,-37.109375
1755739294.3023086,-21.97265625,-24.90234375,-29.78515625,-24.4140625
1755739294.3060412,-30.2734375,-14.16015625,-15.625,-33.69140625
1755739294.309774,-35.15625,-27.34375,-27.34375,-34.1796875
1755739294.3135471,-41.015625,-34.66796875,-49.8046875,-38.57421875
1755739294.3173206,-31.25,-61.5234375,-42.48046875,-37.59765625
1755739294.3210938,-8.30078125,-54.6875,-24.90234375,-9.27734375
1755739294.3248672,-13.671875,-33.203125,-18.06640625,-5.37109375
1755739294.3286405,-24.90234375,-35.64453125,-25.390625,-21.97265625
1755739294.3324137,-19.53125,-26.85546875,-46.38671875,-15.625
1755739294.3361871,-10.7421875,-13.18359375,-49.31640625,-16.6015625
1755739294.3399603,-15.625,-18.06640625,-26.85546875,-20.01953125
1755739294.3437338,-31.25,-30.76171875,-28.80859375,-23.92578125
1755739294.347507,-36.1328125,-43.9453125,-48.33984375,-32.71484375
1755739294.3512805,-12.6953125,-38.0859375,-38.0859375,-21.484375
1755739294.3550537,-9.27734375,-30.2734375,-27.83203125,-28.3203125
1755739294.358796,-34.1796875,-57.12890625,-32.2265625,-57.6171875
1755739294.362538,-21.484375,-65.91796875,-19.04296875,-41.015625
1755739294.36628,8.7890625,-43.45703125,-17.08984375,3.41796875
1755739294.3700223,18.5546875,-32.71484375,-39.0625,10.7421875
1755739294.3737645,-10.7421875,-9.765625,-51.26953125,-23.92578125
1755739294.3775065,-26.85546875,7.32421875,-54.19921875,-45.41015625
1755739294.3812487,-8.30078125,5.37109375,-43.45703125,-36.62109375
1755739294.3849907,8.30078125,-1.953125,-43.9453125,-5.37109375
1755739294.388733,-6.8359375,-11.71875,-54.19921875,-11.71875
1755739294.3924751,-17.578125,-17.578125,-61.03515625,-35.15625
1755739294.396217,1.46484375,-30.2734375,-67.87109375,-23.92578125
1755739294.399959,16.11328125,-40.0390625,-74.70703125,-11.71875
1755739294.4037125,17.578125,-25.390625,-72.75390625,-9.765625
1755739294.4074657,18.06640625,-22.94921875,-64.453125,-11.71875
1755739294.411219,29.296875,-17.578125,-67.87109375,-4.39453125
1755739294.414972,47.8515625,2.44140625,-58.59375,1.953125
1755739294.4187253,27.83203125,-2.9296875,-51.7578125,-12.6953125
1755739294.4224782,8.7890625,-6.8359375,-73.73046875,-12.6953125
1755739294.4262314,11.23046875,-12.20703125,-72.75390625,0.0
1755739294.4299846,21.97265625,-22.94921875,-56.15234375,15.625
1755739294.4337378,31.73828125,-13.671875,-83.984375,19.04296875
1755739294.437491,10.25390625,-17.08984375,-87.890625,0.0
1755739294.441244,-6.8359375,-31.25,-50.78125,-19.53125
1755739294.4449973,5.859375,-16.11328125,-32.71484375,-10.7421875
1755739294.4501047,22.94921875,-7.32421875,-30.2734375,2.44140625
1755739294.455212,7.32421875,-33.203125,-40.52734375,-5.859375
1755739294.460319,-10.7421875,-65.91796875,-54.19921875,-14.16015625
1755739294.4654264,2.44140625,-45.41015625,-63.96484375,-5.37109375
1755739294.4705338,12.6953125,-5.859375,-62.01171875,-0.48828125
1755739294.475641,13.671875,-9.27734375,-55.17578125,-1.953125
1755739294.4807482,7.8125,-34.66796875,-56.15234375,-10.25390625
1755739294.4858556,0.0,-57.12890625,-38.57421875,-13.18359375
1755739294.490963,6.34765625,-47.36328125,-34.1796875,-7.8125
1755739294.49607,17.578125,-9.27734375,-47.36328125,-1.46484375
1755739294.5011773,4.39453125,-8.7890625,-41.9921875,-10.25390625
1755739294.5062847,-12.6953125,-20.99609375,-36.1328125,-22.94921875
1755739294.509854,-8.30078125,-27.83203125,-42.96875,-20.01953125
1755739294.5134234,4.39453125,-15.13671875,-44.43359375,-8.7890625
1755739294.516993,5.37109375,-13.671875,-53.7109375,5.37109375
1755739294.5205624,-3.41796875,-22.94921875,-50.78125,-9.765625
1755739294.5241318,-1.46484375,-18.06640625,-34.66796875,-20.01953125
1755739294.5277011,11.23046875,-23.4375,-22.4609375,-15.625
1755739294.5312705,3.90625,-45.41015625,-19.04296875,-17.578125
1755739294.53484,-6.34765625,-45.8984375,-31.25,-10.7421875
1755739294.5384092,-16.11328125,-6.34765625,-41.50390625,-21.97265625
1755739294.5419788,-15.625,-5.37109375,-45.8984375,-20.99609375
1755739294.5455482,-1.953125,-19.04296875,-52.24609375,-7.8125
1755739294.5491176,-11.71875,-19.53125,-35.15625,-20.99609375
1755739294.5529666,-29.78515625,-33.203125,-21.484375,-31.73828125
1755739294.5568156,-25.87890625,-35.15625,-54.6875,-30.2734375
1755739294.560665,-7.8125,-33.203125,-64.453125,-19.53125
1755739294.564514,4.39453125,-31.25,-21.97265625,-11.23046875
1755739294.568363,-10.25390625,-41.50390625,-11.71875,-35.15625
1755739294.572212,-0.48828125,-58.10546875,-27.34375,-28.80859375
1755739294.576061,7.32421875,-38.57421875,-32.2265625,-7.32421875
1755739294.57991,-7.8125,-17.578125,-34.1796875,-6.8359375
1755739294.5837593,-29.78515625,-26.3671875,-53.7109375,-24.90234375
1755739294.5876083,-29.78515625,-29.78515625,-45.41015625,-17.578125
1755739294.5914574,-10.7421875,-51.7578125,-34.66796875,-9.27734375
1755739294.5953064,-13.18359375,-44.43359375,-41.015625,-20.99609375
1755739294.5990288,-20.5078125,-9.765625,-32.2265625,-21.97265625
1755739294.6027513,-14.16015625,-15.625,-41.9921875,-20.99609375
1755739294.6064734,0.9765625,-40.0390625,-50.29296875,-16.11328125
1755739294.610196,1.46484375,-38.57421875,-27.83203125,-4.39453125
1755739294.6139183,-13.18359375,-25.87890625,-19.53125,-20.01953125
1755739294.6176405,-32.2265625,-40.0390625,-25.390625,-35.64453125
1755739294.621363,-22.4609375,-38.57421875,-30.76171875,-21.484375
1755739294.6250854,1.953125,-20.99609375,-38.0859375,-2.9296875
1755739294.6288078,-11.71875,-21.97265625,-36.62109375,-5.859375
1755739294.6325302,-23.92578125,-24.90234375,-40.0390625,-12.6953125
1755739294.6362524,-20.99609375,-23.4375,-46.38671875,-17.08984375
1755739294.6399748,-7.32421875,-40.52734375,-43.45703125,-9.765625
1755739294.64372,-7.32421875,-59.08203125,-33.69140625,-13.671875
1755739294.647465,-26.3671875,-35.15625,-24.4140625,-28.80859375
1755739294.6512098,-27.83203125,-10.25390625,-21.97265625,-34.66796875
1755739294.654955,11.23046875,-15.13671875,-30.76171875,-11.23046875
1755739294.6587,13.18359375,-34.1796875,-45.8984375,9.27734375
1755739294.662445,-24.90234375,-45.8984375,-45.41015625,-5.37109375
1755739294.66619,-39.55078125,-34.66796875,-41.015625,-26.85546875
1755739294.6699352,-37.59765625,-18.5546875,-32.71484375,-40.0390625
1755739294.6736803,-30.76171875,-22.4609375,-29.78515625,-26.3671875
1755739294.6774251,-37.109375,-32.71484375,-30.2734375,-19.04296875
1755739294.6811702,-55.6640625,-41.9921875,-39.0625,-41.9921875
1755739294.6849153,-39.0625,-35.64453125,-41.9921875,-37.109375
1755739294.6886714,-20.99609375,-61.5234375,-40.0390625,-12.6953125
1755739294.6924272,-32.2265625,-96.19140625,-40.0390625,-20.01953125
1755739294.6961832,-35.64453125,-50.78125,-34.66796875,-31.73828125
1755739294.6999393,-30.2734375,7.8125,-49.8046875,-36.1328125
1755739294.703695,-32.71484375,-7.32421875,-48.33984375,-38.0859375
1755739294.707451,-34.66796875,-31.25,-23.4375,-30.2734375
1755739294.7112072,-34.1796875,-33.69140625,-30.76171875,-31.25
1755739294.714963,-36.62109375,-49.8046875,-51.26953125,-28.80859375
1755739294.718719,-27.83203125,-35.15625,-42.96875,-25.390625
1755739294.722475,-15.625,-25.390625,-30.76171875,-24.90234375
1755739294.7262309,-21.484375,-35.15625,-30.76171875,-28.80859375
1755739294.729987,-37.109375,-33.69140625,-28.80859375,-38.57421875
1755739294.7336757,-25.390625,-18.06640625,-22.4609375,-27.34375
1755739294.7373643,-15.13671875,-19.53125,-35.15625,-20.01953125
1755739294.741053,-36.62109375,-49.31640625,-46.38671875,-49.31640625
1755739294.744742,-47.36328125,-46.875,-34.66796875,-57.12890625
1755739294.7484307,-29.296875,-41.9921875,-34.66796875,-37.109375
1755739294.7521195,-6.34765625,-61.03515625,-38.57421875,-15.625
1755739294.755808,-16.6015625,-47.8515625,-18.06640625,-15.13671875
1755739294.759497,-37.109375,-12.20703125,-9.765625,-32.2265625
1755739294.7631855,-26.85546875,-11.23046875,-20.5078125,-15.625
1755739294.7668743,-5.37109375,-27.83203125,-23.4375,-9.27734375
1755739294.7705631,-18.5546875,-29.296875,-24.90234375,-13.671875
1755739294.774252,-32.2265625,-49.31640625,-20.5078125,-21.484375
1755739294.778032,-28.3203125,-72.75390625,-31.73828125,-32.71484375
1755739294.7818124,-28.3203125,-40.0390625,-53.7109375,-29.78515625
1755739294.7855926,-28.80859375,-7.32421875,-41.9921875,-28.80859375
1755739294.789373,-28.80859375,-19.53125,-41.015625,-34.66796875
1755739294.793153,-32.2265625,-31.25,-55.17578125,-32.2265625
1755739294.7969332,-25.390625,-19.04296875,-41.9921875,-31.25
1755739294.8007135,-11.23046875,-20.01953125,-40.0390625,-20.99609375
1755739294.8044937,-2.9296875,-39.55078125,-30.2734375,-5.37109375
1755739294.808274,-12.6953125,-34.66796875,-13.18359375,-29.78515625
1755739294.8120542,-33.203125,-21.484375,-13.18359375,-45.8984375
1755739294.8158343,-26.85546875,-20.99609375,-12.20703125,-26.3671875
1755739294.8196146,-20.5078125,-12.6953125,-12.20703125,-23.92578125
1755739294.8244777,-31.25,-24.90234375,-29.296875,-42.96875
1755739294.8293407,-37.109375,-32.2265625,-51.26953125,-38.57421875
1755739294.8342035,-34.66796875,-24.4140625,-41.015625,-25.390625
1755739294.8390665,-29.78515625,-29.78515625,-26.3671875,-27.34375
1755739294.8439295,-24.90234375,-40.0390625,-24.4140625,-31.25
1755739294.8487926,-21.97265625,-53.22265625,-24.90234375,-19.04296875
1755739294.8536556,-3.41796875,-66.89453125,-31.25,-6.34765625
1755739294.8585186,9.27734375,-53.7109375,-34.1796875,-6.34765625
1755739294.8633814,-25.390625,-31.25,-41.50390625,-45.41015625
1755739294.8682444,-43.45703125,-17.578125,-40.52734375,-46.38671875
1755739294.8731074,-25.390625,-5.859375,-41.50390625,-20.99609375
1755739294.8779705,-26.85546875,-16.6015625,-36.62109375,-28.80859375
1755739294.8829694,-40.0390625,-42.96875,-31.25,-39.0625
1755739294.8879683,-40.0390625,-41.9921875,-38.57421875,-34.66796875
1755739294.8929672,-30.2734375,-46.38671875,-43.9453125,-24.90234375
1755739294.897966,-17.578125,-40.0390625,-45.41015625,-23.92578125
1755739294.902965,-20.5078125,-31.25,-46.38671875,-24.4140625
1755739294.907964,-26.85546875,-41.50390625,-35.64453125,-29.78515625
1755739294.912963,-17.08984375,-38.0859375,-34.1796875,-26.85546875
1755739294.9179618,-1.953125,-26.85546875,-51.26953125,-26.85546875
1755739294.9229608,-5.37109375,-23.92578125,-52.24609375,-32.71484375
1755739294.9279597,-27.34375,-32.71484375,-35.64453125,-33.203125
1755739294.9329586,-33.203125,-44.43359375,-29.78515625,-37.59765625
1755739294.9379575,-22.94921875,-46.38671875,-37.59765625,-36.1328125
1755739294.9405737,-17.578125,-41.015625,-47.8515625,-22.4609375
1755739294.9431894,-29.296875,-40.0390625,-62.5,-28.3203125
1755739294.945805,-30.76171875,-41.9921875,-55.6640625,-35.64453125
1755739294.948421,-19.53125,-42.96875,-36.1328125,-37.109375
1755739294.951037,-24.90234375,-30.2734375,-50.78125,-42.48046875
1755739294.9536529,-22.94921875,-22.4609375,-49.8046875,-25.390625
1755739294.9562688,-36.62109375,-56.640625,-37.109375,-31.25
1755739294.9588847,-27.34375,-57.12890625,-46.875,-31.73828125
1755739294.9615006,0.9765625,-20.01953125,-45.41015625,-19.53125
1755739294.9641163,-22.94921875,-27.34375,-37.59765625,-28.3203125
1755739294.9667325,-38.57421875,-36.62109375,-34.1796875,-36.62109375
1755739294.9693482,-32.2265625,-28.3203125,-33.203125,-36.62109375
1755739294.973133,-11.23046875,-35.15625,-28.80859375,-22.94921875
1755739294.9769187,-3.90625,-46.875,-35.15625,-19.04296875
1755739294.9807038,-30.76171875,-59.5703125,-48.33984375,-23.92578125
1755739294.984489,-41.9921875,-39.55078125,-41.015625,-24.4140625
1755739294.988274,-19.04296875,-8.30078125,-28.80859375,-20.01953125
1755739294.9920592,-3.41796875,-15.625,-27.34375,-5.859375
1755739294.9958446,-25.87890625,-33.203125,-30.2734375,-15.625
1755739294.9996295,-26.85546875,-20.01953125,-43.9453125,-23.4375
1755739295.0034149,-4.8828125,-21.97265625,-61.03515625,-14.16015625
1755739295.0072002,11.71875,-39.0625,-63.96484375,-7.32421875
1755739295.0109854,8.30078125,-35.15625,-55.17578125,0.9765625
1755739295.0147705,0.48828125,-41.50390625,-33.203125,-11.23046875
1755739295.0185409,-14.6484375,-41.9921875,-24.4140625,-23.92578125
1755739295.022311,-22.4609375,-21.97265625,-41.9921875,-23.92578125
1755739295.026081,-23.92578125,-11.23046875,-39.55078125,-26.85546875
1755739295.0298514,-28.3203125,-10.25390625,-19.53125,-32.2265625
1755739295.0336218,-13.671875,-30.76171875,-24.90234375,-24.4140625
1755739295.037392,1.46484375,-43.45703125,-40.52734375,-12.20703125
1755739295.0411625,-11.71875,-43.9453125,-36.1328125,-23.92578125
1755739295.0449326,-30.2734375,-42.48046875,-41.9921875,-35.15625
1755739295.0487027,-35.15625,-36.62109375,-43.45703125,-28.3203125
1755739295.052473,-19.53125,-37.109375,-35.64453125,-19.04296875
1755739295.0562432,-7.32421875,-51.7578125,-37.59765625,-21.484375
1755739295.0600135,-21.484375,-40.0390625,-33.69140625,-34.66796875
1755739295.0637572,-46.38671875,-12.6953125,-44.43359375,-44.921875
1755739295.067501,-33.203125,-24.90234375,-60.546875,-29.296875
1755739295.0712447,-15.625,-29.78515625,-62.01171875,-15.13671875
1755739295.0749886,-33.203125,-36.1328125,-45.41015625,-17.08984375
1755739295.0787325,-32.71484375,-52.24609375,-32.2265625,-27.34375
1755739295.082476,-17.578125,-36.1328125,-35.64453125,-27.83203125
1755739295.0862198,-2.44140625,-19.53125,-31.73828125,-16.11328125
1755739295.0899634,-6.34765625,-30.76171875,-25.87890625,-20.01953125
1755739295.093707,-31.25,-39.55078125,-35.64453125,-25.87890625
1755739295.097451,-41.9921875,-17.578125,-40.52734375,-31.25
1755739295.1011949,-21.97265625,-6.34765625,-32.71484375,-28.80859375
1755739295.1049385,-6.8359375,-25.390625,-35.64453125,-18.06640625
1755739295.1086917,-31.25,-32.2265625,-43.45703125,-23.92578125
1755739295.1124449,-30.76171875,-28.80859375,-38.0859375,-30.76171875
1755739295.116198,-2.9296875,-40.0390625,-31.25,-18.06640625
1755739295.1199515,-8.7890625,-40.52734375,-34.1796875,-19.04296875
1755739295.123705,-27.34375,-39.0625,-41.9921875,-31.25
