timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755830980.3966522,210.9375,-175.78125,-500.9765625,-75.68359375
1755830980.4027338,208.984375,494.62890625,-118.65234375,-89.84375
1755830980.4088151,166.015625,-11.71875,-548.828125,-137.6953125
1755830980.4148965,162.59765625,-459.9609375,-895.5078125,-110.83984375
1755830980.420978,218.75,7.8125,-488.28125,-54.6875
1755830980.424726,213.37890625,573.73046875,-79.1015625,-75.68359375
1755830980.4284742,150.390625,-27.34375,-525.390625,-131.34765625
1755830980.432222,166.9921875,-635.25390625,-948.73046875,-120.1171875
1755830980.43597,224.609375,33.203125,-524.4140625,-62.01171875
1755830980.4397182,238.76953125,376.46484375,-273.4375,-25.390625
1755830980.4434662,208.984375,-375.0,-687.5,-43.45703125
1755830980.447214,170.41015625,-797.8515625,-978.02734375,-77.1484375
1755830980.4509623,177.734375,6.34765625,-538.0859375,-65.91796875
1755830980.4547102,208.984375,538.0859375,-72.265625,-20.99609375
1755830980.4584582,166.9921875,223.14453125,-312.01171875,-49.31640625
1755830980.4622064,131.8359375,-100.09765625,-691.40625,-105.46875
1755830980.4659543,163.57421875,174.8046875,-546.875,-81.0546875
1755830980.4687405,190.91796875,512.20703125,-157.71484375,-38.0859375
1755830980.4715266,173.33984375,194.82421875,-288.0859375,-71.77734375
1755830980.4743128,83.984375,-70.80078125,-604.98046875,-148.92578125
1755830980.477099,95.703125,123.53515625,-570.80078125,-153.80859375
1755830980.479885,171.38671875,300.29296875,-369.62890625,-65.4296875
1755830980.4826713,144.53125,-313.96484375,-656.25,-34.66796875
1755830980.4854577,103.02734375,-525.87890625,-882.32421875,-117.1875
1755830980.4882438,89.84375,32.71484375,-661.62109375,-149.90234375
1755830980.49103,127.44140625,-55.17578125,-667.96875,-92.7734375
1755830980.493816,142.08984375,-149.90234375,-630.37109375,-53.22265625
1755830980.4966023,87.40234375,98.6328125,-464.84375,-125.0
1755830980.4993885,66.89453125,124.0234375,-521.97265625,-136.71875
1755830980.5042567,118.65234375,-199.70703125,-772.94921875,-64.94140625
1755830980.5091248,133.7890625,-10.25390625,-508.7890625,-55.17578125
1755830980.513993,75.1953125,395.5078125,-224.609375,-93.26171875
1755830980.518861,56.640625,131.8359375,-504.8828125,-124.0234375
1755830980.523729,89.84375,-393.5546875,-834.47265625,-91.796875
1755830980.5285974,88.8671875,-376.953125,-720.21484375,-68.359375
1755830980.5334656,73.73046875,18.06640625,-404.296875,-83.984375
1755830980.538334,25.390625,102.05078125,-506.34765625,-131.8359375
1755830980.543202,20.99609375,-505.859375,-862.3046875,-151.85546875
1755830980.5480702,63.4765625,-824.70703125,-906.73828125,-92.7734375
1755830980.5529382,41.015625,188.96484375,-285.64453125,-84.9609375
1755830980.5578065,6.8359375,282.2265625,-289.55078125,-116.2109375
1755830980.5615048,3.90625,-493.1640625,-890.625,-115.234375
1755830980.5652034,2.44140625,-229.4921875,-644.53125,-67.87109375
1755830980.568902,-4.8828125,515.13671875,-25.390625,-128.90625
1755830980.5726004,-46.38671875,330.56640625,-199.70703125,-292.96875
1755830980.5762987,-110.3515625,-305.6640625,-753.41796875,-354.00390625
1755830980.5799973,-91.30859375,-358.88671875,-768.5546875,-340.8203125
1755830980.583696,-42.48046875,184.5703125,-259.27734375,-299.8046875
1755830980.5873942,-45.41015625,86.42578125,-307.6171875,-299.31640625
1755830980.5910926,-75.1953125,-455.078125,-823.73046875,-357.91015625
1755830980.5947912,-79.1015625,-202.1484375,-743.1640625,-356.4453125
1755830980.5984898,-40.52734375,333.49609375,-283.69140625,-307.6171875
1755830980.602188,-41.50390625,248.53515625,-251.953125,-307.12890625
1755830980.604758,-95.21484375,-785.64453125,-905.76171875,-310.05859375
1755830980.607328,-79.1015625,-625.0,-903.80859375,-314.94140625
1755830980.609898,-17.08984375,284.66796875,-334.9609375,-272.4609375
1755830980.6124678,-0.48828125,297.36328125,-217.7734375,-244.140625
1755830980.6150377,-29.78515625,-15.13671875,-456.54296875,-290.0390625
1755830980.6176076,-39.55078125,-291.50390625,-739.2578125,-289.55078125
1755830980.6201775,23.92578125,-224.609375,-663.0859375,-229.00390625
1755830980.6227477,43.45703125,-83.984375,-461.9140625,-187.01171875
1755830980.6253176,-7.8125,10.25390625,-456.0546875,-221.19140625
1755830980.6278875,-29.296875,1.46484375,-553.22265625,-259.27734375
1755830980.6304574,12.20703125,-175.78125,-669.921875,-200.68359375
1755830980.6330273,34.1796875,-632.8125,-845.21484375,-118.1640625
1755830980.6367831,-7.32421875,-681.640625,-844.7265625,-157.71484375
1755830980.6405392,-38.57421875,-33.203125,-582.03125,-203.125
1755830980.644295,1.46484375,-86.9140625,-645.01953125,-151.3671875
1755830980.6480508,65.4296875,-81.0546875,-540.0390625,-111.328125
1755830980.6518066,57.12890625,265.13671875,-252.44140625,-116.2109375
1755830980.6555624,2.9296875,-39.55078125,-509.27734375,-149.4140625
1755830980.6593184,-4.8828125,-516.6015625,-902.83203125,-161.1328125
1755830980.6630745,26.3671875,-727.5390625,-939.94140625,-98.14453125
1755830980.66683,22.94921875,-155.2734375,-478.515625,-64.94140625
1755830980.670586,1.953125,309.5703125,-306.640625,-107.91015625
1755830980.674342,4.39453125,-394.04296875,-825.1953125,-119.62890625
1755830980.6780975,65.4296875,-516.11328125,-810.05859375,-49.8046875
1755830980.68315,91.796875,272.4609375,-219.23828125,-24.90234375
1755830980.6882024,50.29296875,208.49609375,-277.83203125,-81.54296875
1755830980.693255,56.15234375,-620.1171875,-860.3515625,-107.91015625
1755830980.6983073,55.6640625,-634.27734375,-858.3984375,-106.4453125
1755830980.7033596,65.4296875,201.171875,-302.734375,-67.87109375
1755830980.708412,81.54296875,123.046875,-317.3828125,-28.3203125
1755830980.7134645,45.41015625,-650.87890625,-821.77734375,-58.10546875
1755830980.7185166,57.12890625,-762.20703125,-904.78515625,-41.9921875
1755830980.723569,77.63671875,108.88671875,-369.140625,5.859375
1755830980.7286215,70.3125,469.7265625,-51.7578125,10.25390625
1755830980.7336738,48.33984375,-208.0078125,-575.1953125,-40.0390625
1755830980.738726,50.29296875,-464.35546875,-893.5546875,-52.24609375
1755830980.7422354,81.0546875,78.61328125,-482.421875,-10.25390625
1755830980.7457447,69.3359375,368.1640625,-123.53515625,24.4140625
1755830980.749254,0.0,132.8125,-304.19921875,-34.66796875
1755830980.7527633,1.46484375,-233.3984375,-704.58984375,-60.05859375
1755830980.7562726,58.10546875,-302.24609375,-728.02734375,-1.953125
1755830980.7597818,62.98828125,-180.6640625,-514.16015625,38.0859375
1755830980.7632911,60.05859375,-350.09765625,-628.41796875,41.50390625
1755830980.7668004,19.53125,-323.2421875,-726.07421875,-16.6015625
1755830980.7703097,5.37109375,80.56640625,-444.82421875,-4.8828125
1755830980.773819,62.01171875,252.9296875,-201.66015625,55.17578125
1755830980.7773285,36.1328125,-458.0078125,-653.80859375,47.8515625
1755830980.7808375,-24.4140625,-456.0546875,-782.2265625,-24.4140625
1755830980.7847245,16.11328125,126.46484375,-459.47265625,-21.97265625
1755830980.7886112,51.7578125,73.73046875,-377.44140625,60.05859375
1755830980.792498,49.31640625,164.55078125,-230.46875,49.31640625
1755830980.796385,32.2265625,198.2421875,-309.08203125,-3.90625
1755830980.8002715,25.390625,6.34765625,-522.4609375,2.44140625
1755830980.8041587,50.29296875,-355.95703125,-677.734375,55.17578125
1755830980.8080456,65.4296875,-268.5546875,-490.72265625,61.5234375
1755830980.8119323,35.15625,70.80078125,-289.0625,11.71875
1755830980.8158193,11.23046875,-19.53125,-526.85546875,-7.32421875
1755830980.8197062,45.41015625,-547.36328125,-853.02734375,26.85546875
1755830980.823593,65.91796875,-485.83984375,-672.36328125,68.359375
1755830980.8274798,41.9921875,377.9296875,-85.9375,48.828125
1755830980.8324656,6.34765625,107.91015625,-386.23046875,7.8125
1755830980.8374517,-3.41796875,-423.33984375,-806.640625,-3.41796875
1755830980.8424373,46.875,23.92578125,-399.90234375,52.24609375
1755830980.847423,44.921875,489.2578125,-21.484375,61.03515625
1755830980.852409,-8.7890625,20.5078125,-415.52734375,16.11328125
1755830980.8573947,3.41796875,-702.1484375,-916.015625,29.78515625
1755830980.8623805,29.296875,-413.57421875,-644.53125,70.80078125
1755830980.867366,45.41015625,481.4453125,-11.71875,71.77734375
1755830980.872352,27.83203125,228.02734375,-257.8125,32.2265625
1755830980.8773377,7.8125,-754.8828125,-941.89453125,10.25390625
1755830980.8823235,26.85546875,-516.11328125,-782.71484375,36.1328125
1755830980.8873093,41.50390625,473.14453125,-83.49609375,71.2890625
1755830980.8898864,47.8515625,130.37109375,-300.29296875,44.921875
1755830980.8924634,19.53125,-554.19921875,-876.46484375,5.859375
1755830980.8950405,12.20703125,-47.8515625,-534.1796875,29.78515625
1755830980.8976176,59.08203125,527.34375,-27.83203125,75.1953125
1755830980.9001946,68.359375,292.96875,-174.8046875,60.546875
1755830980.9027717,49.8046875,-383.7890625,-721.6796875,30.76171875
1755830980.9053483,68.359375,-300.78125,-710.9375,50.78125
1755830980.9079256,104.00390625,390.625,-135.25390625,86.9140625
1755830980.910503,87.890625,39.0625,-325.68359375,63.96484375
1755830980.9130795,32.2265625,-422.36328125,-764.6484375,12.6953125
1755830980.9156568,26.85546875,-105.95703125,-637.20703125,20.99609375
1755830980.918234,86.42578125,222.16796875,-357.421875,80.56640625
1755830980.9220276,93.75,-267.08984375,-554.6875,108.3984375
1755830980.9258215,56.15234375,-704.1015625,-864.2578125,48.828125
1755830980.9296155,44.43359375,-78.125,-606.93359375,14.16015625
1755830980.9334092,78.125,44.921875,-524.90234375,76.66015625
1755830980.937203,84.9609375,-12.20703125,-424.31640625,97.16796875
1755830980.940997,50.78125,-237.79296875,-565.4296875,56.640625
1755830980.9447908,6.8359375,-322.75390625,-729.00390625,-0.48828125
1755830980.9485846,17.08984375,-162.59765625,-654.296875,-6.8359375
1755830980.9523785,94.23828125,-614.2578125,-845.703125,62.98828125
1755830980.9561722,73.73046875,-306.15234375,-566.89453125,51.7578125
1755830980.9599662,14.16015625,221.6796875,-278.80859375,-17.578125
1755830980.96376,38.57421875,-204.58984375,-652.34375,-11.71875
1755830980.96739,106.93359375,38.57421875,-366.69921875,55.6640625
1755830980.97102,99.12109375,502.9296875,37.109375,48.828125
1755830980.97465,55.17578125,277.34375,-210.44921875,2.9296875
1755830980.97828,76.171875,-352.5390625,-730.46875,14.6484375
1755830980.9819102,97.16796875,-324.21875,-669.921875,57.6171875
1755830980.9855404,74.70703125,95.703125,-260.25390625,52.24609375
1755830980.9891703,68.359375,-11.23046875,-363.28125,8.7890625
1755830980.9928005,80.56640625,-569.82421875,-773.92578125,10.25390625
1755830980.9964304,84.9609375,-895.01953125,-970.21484375,62.01171875
1755830981.0000606,83.0078125,113.76953125,-259.765625,64.453125
1755830981.0036905,98.6328125,485.3515625,21.97265625,49.31640625
1755830981.0073206,90.8203125,-260.25390625,-657.2265625,47.36328125
1755830981.011096,88.37890625,-226.5625,-675.29296875,62.01171875
1755830981.0148714,118.1640625,317.87109375,-170.8984375,104.00390625
1755830981.0186467,124.51171875,251.46484375,-195.80078125,86.9140625
1755830981.022422,95.21484375,-225.09765625,-637.20703125,39.55078125
1755830981.0261974,72.265625,-247.55859375,-735.83984375,47.8515625
1755830981.029973,109.375,-109.375,-519.53125,72.265625
1755830981.0337484,127.44140625,-52.734375,-388.18359375,95.21484375
1755830981.0375235,115.234375,-661.1328125,-783.203125,86.9140625
1755830981.041299,104.4921875,-796.38671875,-971.6796875,29.78515625
1755830981.0450745,131.34765625,120.1171875,-418.9453125,69.3359375
1755830981.0488498,140.13671875,224.609375,-207.03125,116.2109375
1755830981.0526252,97.65625,-98.14453125,-464.84375,62.01171875
1755830981.0564137,88.37890625,-53.7109375,-569.3359375,27.83203125
1755830981.060202,124.51171875,86.9140625,-463.37890625,72.265625
1755830981.0639906,142.08984375,118.65234375,-322.265625,92.28515625
1755830981.0677793,137.20703125,113.28125,-270.01953125,62.98828125
1755830981.0715678,96.6796875,-22.94921875,-484.375,17.08984375
1755830981.0753562,92.7734375,-211.42578125,-653.80859375,22.4609375
1755830981.0791447,136.23046875,-471.19140625,-710.9375,86.9140625
1755830981.0829332,123.046875,-521.484375,-719.23828125,91.796875
1755830981.086722,76.66015625,-64.94140625,-511.71875,24.90234375
1755830981.0905104,89.84375,-176.7578125,-630.859375,21.97265625
1755830981.0942988,125.48828125,-505.37109375,-800.78125,91.796875
1755830981.0980873,115.72265625,-143.5546875,-500.9765625,114.2578125
1755830981.1019433,102.5390625,228.02734375,-300.29296875,58.10546875
1755830981.1057992,72.265625,-146.97265625,-645.99609375,30.2734375
1755830981.1096551,88.8671875,-257.8125,-680.6640625,66.89453125
1755830981.113511,128.41796875,246.58203125,-236.81640625,83.49609375
1755830981.117367,110.3515625,309.5703125,-196.77734375,56.640625
1755830981.121223,104.4921875,-362.79296875,-740.72265625,53.22265625
1755830981.125079,121.09375,-854.98046875,-989.2578125,73.2421875
1755830981.1289346,126.953125,-220.21484375,-461.42578125,95.703125
1755830981.1327906,119.140625,425.78125,-73.73046875,93.75
1755830981.1366465,92.7734375,-130.37109375,-549.31640625,47.8515625
1755830981.1405025,100.09765625,-433.59375,-812.01171875,48.33984375
1755830981.1443584,117.67578125,199.21875,-263.18359375,98.6328125
1755830981.1517916,117.67578125,306.15234375,-63.4765625,116.69921875
1755830981.1592247,77.1484375,-324.21875,-594.7265625,65.4296875
1755830981.166658,77.63671875,-466.796875,-841.796875,39.0625
1755830981.174091,128.90625,86.9140625,-414.0625,72.75390625
1755830981.1815245,120.60546875,431.640625,-46.38671875,84.47265625
1755830981.1889577,83.0078125,-317.87109375,-527.83203125,51.26953125
1755830981.1963909,64.94140625,-1000.0,-1000.0,2.9296875
1755830981.203824,83.0078125,-291.015625,-636.71875,31.25
1755830981.2112572,106.4453125,424.8046875,-67.3828125,89.35546875
1755830981.2186904,78.61328125,124.0234375,-239.74609375,60.546875
1755830981.2261236,74.70703125,-227.05078125,-604.98046875,26.85546875
1755830981.2335567,100.5859375,-54.19921875,-556.640625,48.828125
1755830981.2358322,140.13671875,250.0,-211.9140625,98.14453125
1755830981.2381077,110.3515625,129.8828125,-235.3515625,106.4453125
1755830981.2403831,49.31640625,-114.74609375,-511.71875,41.9921875
1755830981.2426586,58.59375,-308.10546875,-669.921875,30.76171875
1755830981.244934,106.4453125,-159.66796875,-475.09765625,88.37890625
1755830981.2472095,131.34765625,-213.37890625,-436.5234375,95.21484375
1755830981.2494848,65.4296875,-408.69140625,-687.98828125,12.20703125
1755830981.2517602,28.3203125,-77.1484375,-548.828125,-20.5078125
1755830981.2540357,87.40234375,-69.3359375,-462.890625,45.41015625
1755830981.2563112,97.16796875,-111.81640625,-420.8984375,58.59375
1755830981.2585866,30.76171875,120.1171875,-307.12890625,-17.08984375
1755830981.260862,4.8828125,36.62109375,-479.00390625,-49.31640625
1755830981.263545,48.828125,-316.40625,-680.17578125,17.08984375
1755830981.2662275,71.77734375,-345.21484375,-590.33203125,52.734375
1755830981.2689106,43.45703125,145.5078125,-265.13671875,16.11328125
1755830981.271593,3.90625,134.765625,-395.01953125,-23.92578125
1755830981.2742765,29.78515625,-387.20703125,-748.046875,10.7421875
1755830981.276959,74.70703125,-1000.0,-1000.0,68.84765625
1755830981.279642,41.015625,-673.33984375,-767.578125,33.203125
1755830981.2823248,-7.8125,-137.6953125,-500.9765625,-16.6015625
1755830981.2850077,17.08984375,-396.484375,-763.18359375,6.8359375
1755830981.2876904,78.125,-137.20703125,-541.015625,67.87109375
1755830981.290373,81.54296875,452.1484375,-30.2734375,66.89453125
1755830981.293056,39.55078125,275.390625,-216.30859375,15.13671875
1755830981.296816,58.59375,-550.29296875,-827.1484375,21.484375
1755830981.3005762,109.86328125,-454.58984375,-720.21484375,84.9609375
1755830981.3043363,108.88671875,446.77734375,-94.7265625,109.375
1755830981.3080964,84.9609375,283.203125,-189.94140625,42.48046875
1755830981.3118565,64.94140625,-359.86328125,-757.8125,5.37109375
1755830981.3156166,64.94140625,-481.93359375,-849.12109375,46.875
1755830981.3193765,92.28515625,50.29296875,-337.890625,82.03125
1755830981.3231366,88.8671875,145.5078125,-288.0859375,65.91796875
1755830981.326897,77.1484375,-671.38671875,-879.8828125,31.25
1755830981.3306568,78.125,-661.62109375,-905.76171875,46.875
1755830981.3344169,119.62890625,275.390625,-232.91015625,93.26171875
1755830981.338177,149.4140625,250.0,-195.3125,103.02734375
1755830981.3419132,92.7734375,-493.65234375,-841.30859375,63.4765625
1755830981.3456492,60.546875,-214.84375,-722.65625,43.9453125
1755830981.3493855,86.42578125,297.8515625,-258.30078125,101.07421875
1755830981.3531215,92.28515625,302.24609375,-163.0859375,93.75
1755830981.3568578,57.12890625,15.625,-421.38671875,28.3203125
1755830981.3605938,45.8984375,-378.90625,-783.69140625,19.53125
1755830981.36433,70.80078125,-125.0,-546.38671875,29.296875
1755830981.3680663,105.46875,-128.90625,-441.40625,69.3359375
1755830981.3718023,92.7734375,-546.875,-782.71484375,53.22265625
1755830981.3755386,51.7578125,-124.0234375,-628.90625,4.8828125
1755830981.3792746,85.9375,30.76171875,-520.99609375,56.640625
1755830981.3830109,105.95703125,170.41015625,-258.30078125,102.05078125
1755830981.3868752,82.03125,74.21875,-257.8125,73.2421875
1755830981.3907394,45.8984375,-56.640625,-500.9765625,13.18359375
1755830981.3946035,74.70703125,-17.08984375,-524.4140625,36.1328125
1755830981.3984678,128.41796875,-94.23828125,-453.61328125,101.5625
1755830981.402332,99.609375,171.38671875,-180.17578125,85.9375
1755830981.406196,77.1484375,-41.9921875,-397.4609375,44.43359375
