timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755832835.2526262,12.20703125,-28.3203125,-12.6953125,12.20703125
1755832835.2574992,-38.57421875,-32.71484375,-20.01953125,-26.85546875
1755832835.2623725,-46.875,-33.69140625,-23.4375,-33.69140625
1755832835.2672458,-5.859375,-31.73828125,-21.484375,-8.30078125
1755832835.2721188,1.46484375,-30.2734375,-21.484375,-4.8828125
1755832835.276992,-37.109375,-26.85546875,-18.06640625,-31.25
1755832835.280861,-58.10546875,-32.71484375,-14.16015625,-43.9453125
1755832835.284729,-18.06640625,-33.203125,-15.13671875,-19.53125
1755832835.2885976,8.30078125,-26.85546875,-14.6484375,4.39453125
1755832835.2924662,-24.90234375,-31.73828125,-20.99609375,-24.4140625
1755832835.2963347,-46.875,-36.1328125,-23.4375,-47.36328125
1755832835.300203,-21.484375,-33.203125,-18.06640625,-21.484375
1755832835.3040717,6.8359375,-27.34375,-16.11328125,1.953125
1755832835.3079402,-11.23046875,-24.4140625,-18.06640625,-21.484375
1755832835.3118088,-44.43359375,-28.3203125,-20.5078125,-50.78125
1755832835.3156772,-29.296875,-28.80859375,-19.53125,-34.66796875
1755832835.3195455,-1.953125,-32.2265625,-18.5546875,-5.37109375
1755832835.3234143,-10.25390625,-37.109375,-20.5078125,-9.27734375
1755832835.3271644,-51.7578125,-34.66796875,-23.92578125,-47.8515625
1755832835.3309147,-50.78125,-34.1796875,-24.90234375,-49.8046875
1755832835.3346648,-5.859375,-33.69140625,-18.06640625,-13.18359375
1755832835.3384151,4.39453125,-31.73828125,-18.5546875,-9.27734375
1755832835.3421652,-28.80859375,-31.25,-21.97265625,-35.64453125
1755832835.3459153,-42.96875,-32.71484375,-20.01953125,-50.29296875
1755832835.3496656,-14.6484375,-32.2265625,-21.484375,-24.90234375
1755832835.3534155,7.8125,-28.3203125,-22.94921875,0.48828125
1755832835.357166,-10.7421875,-29.296875,-20.5078125,-20.5078125
1755832835.360916,-28.3203125,-36.62109375,-19.04296875,-41.9921875
1755832835.3646665,-14.6484375,-34.1796875,-21.97265625,-36.62109375
1755832835.3684163,12.20703125,-24.4140625,-21.97265625,-14.6484375
1755832835.3735256,3.90625,-21.484375,-21.97265625,-27.83203125
1755832835.3786347,-27.34375,-29.296875,-24.4140625,-53.22265625
1755832835.3837438,-19.04296875,-31.25,-24.90234375,-41.9921875
1755832835.388853,16.6015625,-28.80859375,-21.484375,-9.27734375
1755832835.393962,14.16015625,-28.3203125,-21.97265625,-1.953125
1755832835.3990712,-30.76171875,-30.76171875,-28.80859375,-35.15625
1755832835.4041803,-35.64453125,-30.76171875,-27.34375,-39.55078125
1755832835.4092894,8.30078125,-25.390625,-22.4609375,0.9765625
1755832835.414399,18.06640625,-27.34375,-23.4375,9.27734375
1755832835.4195075,-19.53125,-25.390625,-22.94921875,-27.83203125
1755832835.4246168,-44.921875,-24.4140625,-22.94921875,-46.875
1755832835.429726,-18.06640625,-31.73828125,-25.390625,-13.671875
1755832835.4321015,12.6953125,-31.25,-19.04296875,9.27734375
1755832835.4344776,-16.6015625,-30.2734375,-17.578125,-19.04296875
1755832835.4368534,-50.78125,-35.64453125,-22.4609375,-47.36328125
1755832835.439229,-27.34375,-37.59765625,-23.4375,-22.4609375
1755832835.4416049,7.8125,-35.15625,-21.484375,2.9296875
1755832835.4439807,-4.8828125,-36.1328125,-22.4609375,-13.18359375
1755832835.4463563,-32.71484375,-34.66796875,-22.4609375,-39.0625
1755832835.4487324,-20.99609375,-34.1796875,-24.90234375,-25.87890625
1755832835.451108,22.4609375,-29.296875,-21.97265625,14.6484375
1755832835.4534838,21.97265625,-28.80859375,-18.06640625,6.34765625
1755832835.4558597,-22.94921875,-38.0859375,-24.90234375,-34.1796875
1755832835.4582355,-28.3203125,-37.109375,-23.4375,-29.78515625
1755832835.4620016,19.04296875,-25.390625,-13.671875,16.6015625
1755832835.4657674,21.484375,-20.01953125,-10.25390625,18.06640625
1755832835.4695334,-19.04296875,-20.99609375,-13.671875,-19.04296875
1755832835.4732995,-33.203125,-27.34375,-17.578125,-32.71484375
1755832835.477065,-2.9296875,-27.83203125,-16.6015625,-5.37109375
1755832835.4808314,29.78515625,-22.94921875,-10.7421875,20.01953125
1755832835.4845974,3.90625,-25.87890625,-11.23046875,-5.859375
1755832835.4883633,-27.83203125,-26.85546875,-9.765625,-19.04296875
1755832835.492129,-0.48828125,-28.80859375,-5.859375,12.20703125
1755832835.4958954,19.04296875,-24.4140625,-6.8359375,17.08984375
1755832835.4996612,-9.765625,-17.08984375,-9.27734375,-12.6953125
1755832835.5034273,-41.015625,-20.01953125,-13.671875,-41.50390625
1755832835.5071762,-42.48046875,-21.97265625,-19.04296875,-49.8046875
1755832835.510925,-6.34765625,-19.04296875,-20.5078125,-20.01953125
1755832835.514674,0.48828125,-21.484375,-23.4375,-10.7421875
1755832835.5184228,-40.0390625,-30.2734375,-26.85546875,-46.875
1755832835.5221715,-58.10546875,-28.3203125,-28.80859375,-56.15234375
1755832835.5259206,-23.92578125,-29.78515625,-29.296875,-31.25
1755832835.5296695,3.41796875,-32.2265625,-25.87890625,-20.01953125
1755832835.5334184,-23.4375,-29.296875,-26.3671875,-34.1796875
1755832835.5371673,-57.12890625,-28.80859375,-32.2265625,-60.05859375
1755832835.5409162,-31.25,-30.76171875,-28.80859375,-45.41015625
1755832835.544665,10.25390625,-32.2265625,-25.390625,-8.30078125
1755832835.548414,-5.37109375,-30.76171875,-28.3203125,-18.06640625
1755832835.5521607,-45.41015625,-24.90234375,-27.83203125,-47.8515625
1755832835.5559075,-33.69140625,-23.4375,-21.97265625,-37.109375
1755832835.5596545,4.39453125,-30.2734375,-22.4609375,-9.765625
1755832835.5634012,-11.23046875,-37.109375,-28.80859375,-26.85546875
1755832835.567148,-45.8984375,-38.0859375,-32.71484375,-59.08203125
1755832835.5708947,-35.64453125,-37.59765625,-33.69140625,-48.33984375
1755832835.5746417,6.34765625,-37.59765625,-33.69140625,-13.671875
1755832835.5783885,12.20703125,-38.57421875,-31.73828125,-3.90625
1755832835.5821352,-23.92578125,-32.71484375,-24.4140625,-23.92578125
1755832835.5858822,-28.3203125,-30.2734375,-24.4140625,-33.203125
1755832835.589629,2.9296875,-30.2734375,-26.85546875,-8.30078125
1755832835.5933757,17.578125,-29.78515625,-30.76171875,4.39453125
1755832835.5982134,-13.671875,-22.4609375,-32.71484375,-23.4375
1755832835.6030512,-30.2734375,-15.13671875,-28.80859375,-30.76171875
1755832835.607889,-11.23046875,-26.85546875,-24.4140625,-8.30078125
1755832835.6127267,10.7421875,-36.62109375,-21.484375,1.953125
1755832835.6175644,-8.7890625,-37.109375,-21.97265625,-20.01953125
1755832835.6224022,-41.015625,-35.64453125,-28.3203125,-43.9453125
1755832835.6272402,-29.296875,-34.66796875,-26.85546875,-21.484375
1755832835.632078,3.90625,-26.85546875,-22.4609375,3.41796875
1755832835.6369157,-0.9765625,-26.3671875,-26.3671875,-14.6484375
1755832835.6417534,-36.1328125,-31.25,-31.25,-40.0390625
1755832835.6465912,-31.73828125,-30.2734375,-29.296875,-27.83203125
1755832835.651429,0.48828125,-30.2734375,-26.3671875,5.37109375
1755832835.655281,11.71875,-29.78515625,-15.625,3.90625
1755832835.6591334,-18.5546875,-31.25,-11.23046875,-29.78515625
1755832835.6629856,-36.1328125,-28.80859375,-20.01953125,-41.9921875
1755832835.666838,-8.7890625,-28.3203125,-18.5546875,-12.20703125
1755832835.67069,6.8359375,-31.25,-15.13671875,1.46484375
1755832835.6745424,-14.16015625,-36.62109375,-18.5546875,-20.5078125
1755832835.6783946,-38.0859375,-41.9921875,-19.04296875,-30.2734375
1755832835.6822467,-22.94921875,-31.25,-17.578125,-17.578125
1755832835.686099,14.16015625,-29.78515625,-18.06640625,-1.46484375
1755832835.6899512,4.39453125,-36.62109375,-19.53125,-5.859375
1755832835.6938035,-36.1328125,-38.0859375,-23.92578125,-32.71484375
1755832835.6976557,-28.3203125,-40.0390625,-21.97265625,-28.3203125
1755832835.7014296,4.8828125,-38.0859375,-21.97265625,-2.9296875
1755832835.7052035,-1.46484375,-38.0859375,-20.99609375,-7.32421875
1755832835.7089772,-36.1328125,-38.57421875,-17.08984375,-37.59765625
1755832835.7127512,-45.41015625,-40.52734375,-16.11328125,-40.0390625
1755832835.716525,-4.8828125,-37.109375,-15.13671875,4.39453125
1755832835.7202988,6.34765625,-33.203125,-15.625,11.23046875
1755832835.7240727,-35.64453125,-33.203125,-16.11328125,-28.3203125
1755832835.7278466,-54.19921875,-39.0625,-15.625,-39.55078125
1755832835.7316206,-27.83203125,-40.52734375,-14.16015625,-7.8125
1755832835.7353945,4.39453125,-37.59765625,-12.6953125,22.4609375
1755832835.7391682,-16.11328125,-32.2265625,-20.01953125,-2.44140625
1755832835.742942,-51.26953125,-23.92578125,-20.01953125,-42.48046875
1755832835.7467222,-29.296875,-26.3671875,-17.08984375,-32.2265625
1755832835.7505026,11.71875,-28.3203125,-18.5546875,0.9765625
1755832835.7542827,-0.9765625,-27.34375,-20.99609375,-11.23046875
1755832835.7580628,-50.29296875,-34.1796875,-30.2734375,-55.17578125
1755832835.7618432,-43.45703125,-39.55078125,-32.71484375,-47.36328125
1755832835.765623,-4.8828125,-37.59765625,-20.01953125,-9.27734375
1755832835.7694037,-8.7890625,-37.59765625,-14.6484375,-9.27734375
1755832835.7731838,-43.9453125,-37.59765625,-17.578125,-37.59765625
1755832835.776964,-46.38671875,-36.1328125,-19.04296875,-41.015625
1755832835.780744,-11.71875,-36.62109375,-20.5078125,-11.71875
1755832835.7845244,0.9765625,-32.71484375,-19.04296875,-4.39453125
1755832835.7883046,-25.87890625,-28.80859375,-20.99609375,-35.15625
1755832835.7931554,-46.875,-37.59765625,-19.53125,-45.41015625
1755832835.7980063,-30.76171875,-40.52734375,-14.16015625,-21.484375
1755832835.8028574,-1.953125,-35.15625,-7.32421875,-1.953125
1755832835.8077085,-16.6015625,-36.62109375,-12.6953125,-17.578125
1755832835.8125591,-45.41015625,-35.15625,-21.484375,-40.0390625
1755832835.81741,-30.76171875,-35.64453125,-24.90234375,-29.78515625
1755832835.822261,-3.41796875,-37.59765625,-28.3203125,-6.34765625
1755832835.827112,-9.27734375,-27.34375,-28.3203125,-13.18359375
1755832835.8319628,-38.57421875,-23.92578125,-27.83203125,-35.64453125
1755832835.836814,-38.0859375,-29.296875,-21.97265625,-34.1796875
1755832835.8416648,7.8125,-26.3671875,-15.13671875,-1.953125
1755832835.8465157,16.11328125,-29.296875,-14.6484375,9.765625
1755832835.8492885,-24.90234375,-27.83203125,-18.06640625,-23.4375
1755832835.8520613,-44.921875,-28.80859375,-21.484375,-43.9453125
1755832835.854834,-13.671875,-35.64453125,-20.99609375,-17.08984375
1755832835.857607,14.6484375,-32.2265625,-17.08984375,8.30078125
1755832835.8603797,-13.671875,-29.296875,-20.01953125,-17.578125
1755832835.8631525,-41.015625,-33.69140625,-28.3203125,-41.015625
1755832835.8659256,-18.5546875,-31.25,-28.3203125,-21.97265625
1755832835.8686984,11.71875,-26.85546875,-28.3203125,4.8828125
1755832835.8714712,-12.6953125,-34.66796875,-32.2265625,-11.23046875
1755832835.874244,-53.22265625,-36.1328125,-30.76171875,-50.29296875
1755832835.8770168,-32.71484375,-31.25,-29.78515625,-35.15625
1755832835.8797896,14.16015625,-33.69140625,-31.73828125,-1.46484375
1755832835.8833623,12.20703125,-32.2265625,-29.78515625,-3.90625
1755832835.8869357,-28.80859375,-31.25,-30.2734375,-28.3203125
1755832835.890509,-27.83203125,-30.2734375,-23.92578125,-26.85546875
1755832835.8940816,8.7890625,-29.78515625,-20.01953125,4.39453125
1755832835.8976548,20.01953125,-24.90234375,-16.6015625,16.6015625
1755832835.9012277,-20.5078125,-29.78515625,-17.578125,-20.01953125
1755832835.904801,-38.57421875,-38.57421875,-22.94921875,-38.0859375
1755832835.9083738,2.44140625,-32.2265625,-20.5078125,5.37109375
1755832835.9119468,22.4609375,-27.83203125,-17.08984375,18.06640625
1755832835.9155197,1.46484375,-24.4140625,-16.11328125,-14.16015625
1755832835.919093,-26.85546875,-22.4609375,-17.578125,-30.76171875
1755832835.9226658,-12.6953125,-19.53125,-20.5078125,-12.20703125
1755832835.926448,18.06640625,-16.11328125,-16.11328125,4.39453125
1755832835.9302304,3.90625,-19.04296875,-12.20703125,-12.6953125
1755832835.934013,-31.25,-25.390625,-17.08984375,-33.69140625
1755832835.937795,-31.73828125,-28.3203125,-18.06640625,-27.34375
1755832835.9415772,0.9765625,-23.4375,-14.6484375,-4.39453125
1755832835.9453597,-0.48828125,-22.4609375,-14.16015625,-1.953125
1755832835.9491415,-36.62109375,-24.4140625,-16.11328125,-30.76171875
1755832835.952924,-37.59765625,-26.3671875,-17.578125,-29.78515625
1755832835.9567063,-2.44140625,-23.92578125,-17.08984375,-5.859375
1755832835.9604886,15.625,-15.625,-15.625,5.37109375
1755832835.9642708,-17.578125,-17.578125,-13.671875,-23.4375
1755832835.968053,-49.31640625,-25.390625,-20.99609375,-49.31640625
1755832835.972927,-24.4140625,-27.34375,-24.90234375,-22.94921875
1755832835.9778016,4.8828125,-24.90234375,-18.06640625,1.46484375
1755832835.9826758,-21.484375,-21.484375,-18.5546875,-21.484375
1755832835.98755,-50.78125,-23.92578125,-20.01953125,-52.734375
1755832835.9924242,-29.296875,-28.80859375,-19.53125,-31.73828125
1755832835.9972982,11.71875,-30.76171875,-22.4609375,0.9765625
1755832836.0021725,9.27734375,-32.71484375,-22.4609375,-3.41796875
1755832836.0070467,-28.3203125,-31.73828125,-25.87890625,-30.2734375
1755832836.011921,-33.69140625,-25.87890625,-28.80859375,-41.9921875
1755832836.0167952,7.8125,-22.4609375,-26.3671875,-10.7421875
1755832836.0216694,13.671875,-24.90234375,-25.87890625,-7.32421875
1755832836.0265436,-35.64453125,-25.87890625,-29.78515625,-47.36328125
1755832836.0304527,-55.17578125,-25.390625,-30.76171875,-57.6171875
1755832836.0343618,-15.13671875,-26.3671875,-28.3203125,-18.5546875
1755832836.038271,7.32421875,-25.87890625,-25.390625,3.41796875
1755832836.04218,-22.4609375,-20.5078125,-21.97265625,-26.85546875
1755832836.0460892,-44.921875,-18.06640625,-20.5078125,-40.52734375
1755832836.0499983,-20.99609375,-22.94921875,-18.06640625,-9.765625
1755832836.0539072,14.6484375,-26.3671875,-18.06640625,15.13671875
1755832836.0578165,-8.30078125,-23.4375,-20.99609375,-11.23046875
1755832836.0617254,-56.640625,-30.76171875,-30.76171875,-51.7578125
1755832836.0656345,-40.0390625,-35.15625,-29.296875,-33.203125
1755832836.0695436,-1.953125,-28.3203125,-20.99609375,6.8359375
1755832836.0734527,-16.6015625,-23.4375,-23.4375,-11.23046875
1755832836.0771992,-51.26953125,-28.3203125,-25.390625,-42.96875
1755832836.080946,-45.41015625,-27.34375,-24.90234375,-33.203125
1755832836.0846925,-14.16015625,-24.4140625,-23.92578125,1.953125
1755832836.0884392,-7.8125,-24.4140625,-21.484375,0.48828125
1755832836.0921855,-37.109375,-22.4609375,-22.94921875,-37.59765625
1755832836.0959325,-51.7578125,-29.296875,-29.296875,-43.45703125
1755832836.099679,-19.04296875,-28.3203125,-26.85546875,-13.18359375
1755832836.1034255,4.8828125,-25.390625,-20.01953125,-3.41796875
1755832836.1071725,-17.578125,-26.85546875,-19.04296875,-24.90234375
1755832836.1109188,-39.55078125,-30.2734375,-21.97265625,-34.66796875
1755832836.1146655,-20.99609375,-31.25,-17.08984375,-18.5546875
1755832836.118412,5.859375,-30.2734375,-12.6953125,4.8828125
1755832836.1222403,-9.765625,-31.25,-15.625,-10.7421875
1755832836.1260684,-54.19921875,-28.80859375,-17.578125,-50.78125
1755832836.1298966,-47.36328125,-30.2734375,-17.578125,-42.96875
1755832836.133725,-1.953125,-31.73828125,-14.6484375,-11.23046875
1755832836.137553,-3.41796875,-26.3671875,-15.13671875,-15.13671875
1755832836.1413813,-47.8515625,-29.296875,-20.5078125,-40.52734375
1755832836.1452096,-47.8515625,-33.203125,-20.5078125,-40.0390625
1755832836.1490376,-4.39453125,-31.25,-21.484375,-10.7421875
1755832836.152866,5.859375,-29.296875,-18.5546875,-5.37109375
1755832836.1566942,-35.15625,-31.25,-18.06640625,-30.2734375
1755832836.1605222,-52.24609375,-28.80859375,-20.01953125,-40.0390625
1755832836.1643505,-12.20703125,-24.4140625,-19.04296875,-8.7890625
1755832836.168064,10.25390625,-30.76171875,-17.08984375,5.37109375
1755832836.1717772,-22.94921875,-32.71484375,-15.625,-25.390625
1755832836.1754906,-48.33984375,-30.2734375,-18.06640625,-47.8515625
1755832836.179204,-20.01953125,-29.78515625,-16.6015625,-15.13671875
1755832836.1829174,10.25390625,-28.80859375,-13.18359375,19.53125
1755832836.1866307,-12.20703125,-30.76171875,-17.08984375,-2.44140625
1755832836.190344,-48.828125,-33.203125,-22.94921875,-35.64453125
1755832836.1940577,-37.109375,-31.25,-27.83203125,-28.80859375
1755832836.1977708,6.8359375,-30.2734375,-25.87890625,14.6484375
1755832836.2014842,5.859375,-34.66796875,-24.4140625,14.6484375
1755832836.2051976,-42.48046875,-38.57421875,-27.34375,-38.0859375
1755832836.208911,-48.828125,-38.0859375,-27.34375,-41.50390625
1755832836.2126198,-6.8359375,-31.25,-21.484375,-5.859375
1755832836.2163286,9.27734375,-25.390625,-16.6015625,0.9765625
1755832836.2200377,-19.53125,-30.76171875,-20.5078125,-26.85546875
1755832836.2237463,-36.62109375,-29.78515625,-18.06640625,-38.57421875
1755832836.2274551,-10.7421875,-29.296875,-16.11328125,-12.20703125
1755832836.231164,14.6484375,-31.73828125,-17.08984375,2.9296875
1755832836.2348726,-14.6484375,-29.296875,-20.5078125,-22.4609375
1755832836.2385814,-42.48046875,-20.99609375,-20.5078125,-34.66796875
1755832836.2422905,-23.92578125,-22.94921875,-20.5078125,-14.16015625
1755832836.245999,7.32421875,-25.87890625,-21.97265625,0.9765625
1755832836.249708,-3.41796875,-17.578125,-19.04296875,-8.7890625
1755832836.2534168,-42.96875,-20.5078125,-18.5546875,-29.296875
1755832836.257172,-40.0390625,-26.85546875,-20.5078125,-24.90234375
1755832836.2609274,1.46484375,-22.4609375,-17.578125,-0.48828125
1755832836.2646828,1.46484375,-24.90234375,-18.06640625,-7.8125
1755832836.268438,-33.69140625,-28.80859375,-20.01953125,-39.0625
1755832836.2721934,-41.50390625,-27.83203125,-16.11328125,-43.45703125
1755832836.2759483,-6.8359375,-29.296875,-10.7421875,-10.25390625
1755832836.279704,11.71875,-24.90234375,-9.27734375,4.8828125
1755832836.2834592,-21.484375,-28.80859375,-15.625,-22.94921875
1755832836.2872145,-45.41015625,-34.1796875,-21.97265625,-45.8984375
1755832836.2909698,-18.5546875,-28.3203125,-18.5546875,-24.4140625
1755832836.2947252,10.25390625,-27.34375,-18.5546875,3.41796875
1755832836.2984805,-9.765625,-28.80859375,-21.97265625,-14.6484375
1755832836.3023396,-45.8984375,-34.66796875,-20.01953125,-46.875
1755832836.3061986,-36.1328125,-33.203125,-20.5078125,-37.109375
1755832836.3100576,0.9765625,-30.76171875,-23.4375,-5.859375
1755832836.3139167,-9.765625,-36.62109375,-25.87890625,-12.6953125
1755832836.3177755,-45.8984375,-40.0390625,-22.4609375,-43.9453125
1755832836.3216348,-39.55078125,-43.45703125,-18.5546875,-40.0390625
1755832836.3254936,-3.41796875,-43.9453125,-16.11328125,-0.9765625
1755832836.3293526,-4.39453125,-40.52734375,-19.04296875,-1.953125
1755832836.3332117,-40.52734375,-35.15625,-17.578125,-41.015625
1755832836.3370707,-48.33984375,-38.0859375,-14.16015625,-37.109375
1755832836.3409295,-11.71875,-34.1796875,-14.16015625,1.46484375
1755832836.3447888,2.9296875,-26.85546875,-14.16015625,1.953125
1755832836.3494923,-30.76171875,-31.25,-15.625,-33.203125
1755832836.3541963,-49.31640625,-37.59765625,-20.01953125,-48.33984375
1755832836.3589003,-18.5546875,-37.109375,-19.04296875,-16.11328125
1755832836.3636043,10.7421875,-31.25,-15.13671875,11.71875
1755832836.368308,-11.23046875,-32.71484375,-18.06640625,-14.16015625
1755832836.373012,-45.41015625,-39.55078125,-22.94921875,-43.9453125
