timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755831850.5063713,-24.90234375,74.21875,-172.8515625,-14.6484375
1755831850.5136347,4.39453125,145.01953125,-100.5859375,-1.46484375
1755831850.5208983,53.22265625,-550.29296875,-608.88671875,34.1796875
1755831850.5281618,31.73828125,-665.0390625,-731.93359375,28.3203125
1755831850.5354254,-11.71875,283.69140625,-32.2265625,-17.08984375
1755831850.5426888,0.9765625,309.5703125,-23.4375,2.9296875
1755831850.5499525,36.62109375,94.7265625,-137.6953125,39.55078125
1755831850.557216,30.76171875,216.30859375,-40.0390625,25.87890625
1755831850.5575695,-4.8828125,375.48828125,52.24609375,-6.34765625
1755831850.5579238,-0.9765625,223.14453125,-41.015625,2.9296875
1755831850.5582776,39.0625,87.40234375,-139.6484375,31.25
1755831850.5586314,45.41015625,365.72265625,61.03515625,26.3671875
1755831850.5589852,18.06640625,502.44140625,171.38671875,3.90625
1755831850.559339,12.6953125,-127.44140625,-298.33984375,9.27734375
1755831850.559693,25.390625,-573.2421875,-608.88671875,42.48046875
1755831850.560047,31.25,76.171875,-107.91015625,39.0625
1755831850.5604007,10.25390625,479.00390625,158.69140625,5.859375
1755831850.5607548,0.9765625,-21.97265625,-256.34765625,-13.18359375
1755831850.5611086,23.4375,-51.7578125,-269.53125,-0.48828125
1755831850.5614624,53.22265625,487.79296875,161.62109375,33.203125
1755831850.5673609,47.8515625,471.19140625,136.23046875,33.203125
1755831850.5732594,10.25390625,51.26953125,-183.10546875,1.953125
1755831850.579158,14.16015625,-39.55078125,-286.1328125,1.46484375
1755831850.5850563,40.52734375,296.875,-13.671875,34.66796875
1755831850.590955,39.0625,397.4609375,109.375,31.73828125
1755831850.5968535,24.4140625,-427.734375,-533.203125,10.7421875
1755831850.6027522,22.94921875,-951.66015625,-976.07421875,3.90625
1755831850.6086507,28.80859375,-27.83203125,-288.0859375,14.16015625
1755831850.6145492,32.71484375,371.58203125,85.44921875,22.4609375
1755831850.6204476,11.71875,81.0546875,-97.16796875,-7.8125
1755831850.6263463,-12.20703125,209.47265625,-62.01171875,-18.06640625
1755831850.6322448,22.94921875,549.31640625,181.15234375,2.44140625
1755831850.634861,67.87109375,322.265625,54.19921875,39.0625
1755831850.6374772,38.57421875,-121.58203125,-280.76171875,40.0390625
1755831850.640093,0.48828125,218.26171875,-65.91796875,0.48828125
1755831850.6427095,19.04296875,457.03125,90.8203125,0.48828125
1755831850.645326,35.15625,218.75,-52.734375,31.73828125
1755831850.647942,27.34375,-133.7890625,-269.04296875,30.76171875
1755831850.6505582,1.953125,-27.34375,-201.66015625,-3.41796875
1755831850.6531744,6.8359375,417.48046875,89.35546875,-0.9765625
1755831850.6557908,54.19921875,6.34765625,-204.58984375,44.43359375
1755831850.658407,43.45703125,-296.875,-424.31640625,38.0859375
1755831850.6610231,-6.34765625,256.8359375,-37.59765625,-11.71875
1755831850.6636393,-3.90625,382.8125,62.98828125,-8.30078125
1755831850.6673946,28.80859375,-311.03515625,-416.9921875,40.0390625
1755831850.6711495,49.31640625,-487.3046875,-540.0390625,50.78125
1755831850.6749048,18.06640625,324.70703125,20.01953125,0.48828125
1755831850.6786602,-14.6484375,290.0390625,-20.99609375,-27.34375
1755831850.6824155,10.25390625,96.6796875,-142.08984375,5.37109375
1755831850.6861706,36.1328125,72.75390625,-116.69921875,50.29296875
1755831850.6899257,22.94921875,156.73828125,-45.41015625,15.625
1755831850.693681,-8.30078125,327.63671875,34.1796875,-31.25
1755831850.6974363,-9.27734375,-341.796875,-477.05078125,2.44140625
1755831850.7011914,17.578125,-242.1875,-378.41796875,22.94921875
1755831850.7049465,14.16015625,508.30078125,165.0390625,6.8359375
1755831850.7087018,6.34765625,238.76953125,-53.7109375,-14.16015625
1755831850.7124405,13.671875,65.4296875,-184.5703125,-19.04296875
1755831850.7161791,19.04296875,340.8203125,0.48828125,5.37109375
1755831850.7199178,19.53125,514.6484375,176.26953125,7.8125
1755831850.7236564,-8.30078125,15.625,-160.64453125,-9.27734375
1755831850.727395,-28.3203125,-326.171875,-463.8671875,-6.8359375
1755831850.731134,5.859375,-16.11328125,-221.19140625,23.4375
1755831850.7348726,38.0859375,100.09765625,-85.9375,37.109375
1755831850.7386112,30.76171875,-276.85546875,-376.953125,23.4375
1755831850.74235,16.11328125,-567.3828125,-651.85546875,7.32421875
1755831850.7460885,18.06640625,202.63671875,-96.19140625,-0.48828125
1755831850.7498271,50.78125,557.6171875,203.61328125,26.3671875
1755831850.7535658,41.50390625,204.58984375,-44.43359375,30.2734375
1755831850.757328,5.37109375,191.89453125,-59.5703125,7.8125
1755831850.76109,16.11328125,430.6640625,82.51953125,2.44140625
1755831850.764852,51.26953125,368.65234375,44.43359375,42.48046875
1755831850.7686143,44.921875,205.56640625,-63.96484375,45.41015625
1755831850.7723763,9.765625,215.33203125,-71.2890625,4.39453125
1755831850.7761383,22.4609375,62.01171875,-169.43359375,-2.9296875
1755831850.7799006,51.7578125,36.62109375,-159.1796875,24.4140625
1755831850.7836628,59.08203125,-521.484375,-573.2421875,50.78125
1755831850.787425,13.671875,-695.3125,-780.76171875,14.6484375
1755831850.791187,-31.73828125,210.9375,-132.8125,-11.23046875
1755831850.794949,8.7890625,230.95703125,-59.5703125,18.5546875
1755831850.7987113,41.015625,147.94921875,-92.7734375,18.5546875
1755831850.8036022,24.4140625,340.33203125,19.53125,-4.39453125
1755831850.8084931,21.97265625,415.0390625,44.43359375,-7.32421875
1755831850.8133843,34.66796875,270.99609375,-33.203125,13.18359375
1755831850.8182752,51.7578125,182.12890625,-66.89453125,32.71484375
1755831850.823166,30.76171875,379.8828125,65.91796875,28.3203125
1755831850.8280573,-1.953125,195.3125,-67.87109375,0.0
1755831850.8329482,21.484375,-271.484375,-400.87890625,10.25390625
1755831850.8378391,52.24609375,-472.16796875,-553.7109375,42.48046875
1755831850.84273,30.2734375,41.015625,-177.734375,30.2734375
1755831850.847621,1.46484375,112.3046875,-128.41796875,-1.953125
1755831850.852512,24.90234375,-308.10546875,-459.9609375,8.30078125
1755831850.857403,58.59375,-116.69921875,-338.37890625,31.25
1755831850.861048,59.5703125,477.5390625,118.1640625,20.99609375
1755831850.8646927,24.4140625,416.50390625,97.16796875,4.39453125
1755831850.8683376,-6.34765625,105.95703125,-168.45703125,-10.25390625
1755831850.8719823,22.94921875,221.19140625,-91.30859375,13.18359375
1755831850.8756273,48.828125,453.61328125,120.60546875,41.015625
1755831850.879272,43.9453125,134.27734375,-88.37890625,32.71484375
1755831850.882917,22.4609375,-336.9140625,-462.40234375,4.39453125
1755831850.886562,18.5546875,-29.296875,-275.390625,8.30078125
1755831850.8902066,43.45703125,491.2109375,129.8828125,41.50390625
1755831850.8938515,39.55078125,302.24609375,5.37109375,41.9921875
1755831850.8974962,0.9765625,-43.9453125,-258.30078125,9.765625
1755831850.9011412,-3.90625,-15.625,-236.81640625,5.37109375
1755831850.9049337,23.4375,215.33203125,-49.31640625,48.33984375
1755831850.908726,26.85546875,210.44921875,-19.04296875,49.8046875
1755831850.9125185,-0.9765625,-115.72265625,-275.87890625,4.8828125
1755831850.9163108,-16.6015625,155.2734375,-132.32421875,-13.18359375
1755831850.920103,12.6953125,384.765625,72.75390625,21.97265625
1755831850.9238956,49.31640625,-189.94140625,-310.05859375,56.15234375
1755831850.927688,20.5078125,-557.12890625,-607.91015625,32.71484375
1755831850.9314804,-12.6953125,101.5625,-176.7578125,-0.48828125
1755831850.9352727,15.13671875,453.61328125,116.69921875,20.01953125
1755831850.9390652,41.50390625,128.41796875,-74.70703125,49.8046875
1755831850.9428575,29.296875,60.05859375,-138.671875,36.62109375
1755831850.94665,13.671875,195.80078125,-62.98828125,9.765625
1755831850.9505627,26.3671875,153.80859375,-124.0234375,25.390625
1755831850.9544756,49.8046875,125.9765625,-105.46875,44.921875
1755831850.9583883,43.9453125,74.21875,-101.07421875,41.015625
1755831850.962301,-2.9296875,112.3046875,-86.42578125,15.625
1755831850.966214,-12.20703125,394.53125,102.5390625,-2.9296875
1755831850.9701266,44.921875,-353.515625,-455.56640625,53.22265625
1755831850.9740393,55.17578125,-583.0078125,-598.6328125,61.5234375
1755831850.9779522,8.7890625,479.00390625,215.33203125,5.859375
1755831850.981865,3.90625,404.78515625,114.74609375,11.71875
1755831850.9857776,39.55078125,87.40234375,-129.39453125,27.83203125
1755831850.9896903,53.22265625,270.5078125,-3.41796875,31.25
1755831850.9936032,21.97265625,398.92578125,89.84375,8.7890625
1755831850.997305,-5.859375,102.5390625,-121.09375,-6.34765625
1755831851.0010068,15.625,-13.671875,-203.125,22.4609375
1755831851.0047083,60.05859375,360.3515625,88.37890625,39.55078125
1755831851.0084102,51.26953125,423.828125,131.34765625,29.78515625
1755831851.012112,6.34765625,-22.4609375,-231.93359375,11.23046875
1755831851.0158138,6.34765625,-295.41015625,-413.0859375,17.08984375
1755831851.0195155,35.15625,-148.4375,-256.34765625,24.90234375
1755831851.0232174,29.296875,197.265625,12.6953125,13.18359375
1755831851.0269191,12.6953125,-82.51953125,-220.21484375,12.20703125
1755831851.0306208,24.4140625,-858.3984375,-863.76953125,17.578125
1755831851.0343227,40.0390625,-119.62890625,-332.03125,25.87890625
1755831851.0380244,48.33984375,471.6796875,146.97265625,39.55078125
1755831851.0418167,24.90234375,205.56640625,-38.57421875,20.01953125
1755831851.0456092,8.30078125,254.8828125,-26.3671875,-1.46484375
1755831851.0494015,27.83203125,429.6875,112.79296875,16.11328125
1755831851.0531938,45.8984375,435.546875,171.875,39.55078125
1755831851.0569863,21.484375,258.30078125,43.45703125,23.92578125
1755831851.0607786,0.0,-45.41015625,-209.47265625,10.25390625
1755831851.064571,28.80859375,34.1796875,-168.9453125,35.64453125
1755831851.0683634,59.5703125,401.85546875,137.20703125,48.828125
1755831851.0721557,48.33984375,-382.32421875,-425.29296875,46.38671875
1755831851.075948,0.0,-533.69140625,-594.7265625,6.8359375
1755831851.0797403,1.953125,462.890625,128.90625,-11.71875
1755831851.0835328,59.5703125,314.94140625,36.1328125,27.83203125
1755831851.087255,57.12890625,65.91796875,-114.74609375,37.59765625
1755831851.0909772,8.30078125,234.86328125,-15.13671875,6.34765625
1755831851.0946994,3.41796875,376.953125,55.6640625,-6.34765625
1755831851.0984216,38.57421875,197.265625,-50.29296875,24.4140625
1755831851.1021438,41.015625,74.21875,-125.48828125,36.1328125
1755831851.105866,4.8828125,51.7578125,-132.8125,6.8359375
1755831851.109588,-4.8828125,-35.64453125,-194.3359375,-19.04296875
1755831851.1133103,34.66796875,-251.46484375,-340.33203125,11.23046875
1755831851.1170323,49.31640625,-469.7265625,-500.0,32.71484375
1755831851.1207547,8.7890625,217.7734375,-29.78515625,-6.8359375
1755831851.124477,-23.4375,424.31640625,125.9765625,-20.01953125
1755831851.128199,-4.8828125,-4.39453125,-159.66796875,6.34765625
1755831851.13205,35.64453125,22.4609375,-152.83203125,16.11328125
1755831851.135901,36.62109375,365.234375,75.1953125,-2.44140625
1755831851.139752,6.34765625,341.796875,61.5234375,-20.01953125
1755831851.143603,-9.765625,75.1953125,-117.1875,-14.6484375
1755831851.147454,14.16015625,50.29296875,-123.046875,21.484375
1755831851.151305,8.7890625,-14.16015625,-155.76171875,27.83203125
1755831851.155156,-19.04296875,-37.109375,-156.25,-10.7421875
1755831851.1590068,-1.953125,-524.4140625,-563.96484375,5.37109375
1755831851.162858,22.4609375,-403.80859375,-470.21484375,16.11328125
1755831851.166709,33.203125,454.1015625,211.42578125,13.18359375
1755831851.17056,13.18359375,286.62109375,65.4296875,16.11328125
1755831851.1744108,-20.99609375,39.55078125,-146.484375,-1.46484375
1755831851.1804252,-18.5546875,315.91796875,47.36328125,3.90625
1755831851.1864398,16.11328125,511.23046875,236.328125,33.203125
1755831851.1924543,17.08984375,108.88671875,-23.92578125,20.01953125
1755831851.1984687,-6.8359375,-141.11328125,-248.046875,-15.625
1755831851.204483,2.9296875,185.546875,-57.6171875,0.9765625
1755831851.2104976,32.2265625,153.80859375,-35.15625,38.57421875
1755831851.2165122,28.3203125,-310.546875,-326.171875,31.25
1755831851.2225266,-5.37109375,-689.453125,-644.04296875,6.8359375
1755831851.228541,-3.90625,-43.9453125,-226.5625,-9.765625
1755831851.2345555,36.62109375,513.671875,213.8671875,20.99609375
1755831851.24057,36.62109375,219.23828125,19.53125,50.29296875
1755831851.2465844,6.34765625,92.7734375,-82.51953125,22.4609375
1755831851.2490835,1.953125,282.2265625,35.15625,5.37109375
1755831851.2515826,14.6484375,324.21875,65.4296875,34.66796875
1755831851.2540815,24.4140625,101.07421875,-70.80078125,54.19921875
1755831851.2565808,3.41796875,191.40625,-9.765625,17.578125
1755831851.25908,-12.20703125,261.71875,41.50390625,-9.27734375
1755831851.261579,14.16015625,-22.4609375,-146.97265625,12.20703125
1755831851.2640784,46.875,-561.5234375,-542.48046875,49.31640625
1755831851.2665775,31.73828125,-483.3984375,-513.18359375,35.15625
1755831851.2690766,-7.32421875,266.11328125,0.0,-3.41796875
1755831851.2715757,0.9765625,253.90625,13.671875,-1.46484375
1755831851.2740748,35.15625,-333.984375,-386.71875,26.85546875
1755831851.276574,28.80859375,-100.09765625,-234.375,27.34375
1755831851.2804568,-2.44140625,456.54296875,151.3671875,-16.6015625
1755831851.2843394,13.671875,109.375,-108.88671875,-9.27734375
1755831851.2882223,43.9453125,-362.79296875,-430.17578125,43.45703125
1755831851.2921052,40.0390625,106.4453125,-67.3828125,35.15625
1755831851.2959878,22.94921875,401.85546875,123.53515625,11.23046875
1755831851.2998707,17.578125,-209.47265625,-319.82421875,7.32421875
1755831851.3037536,37.109375,-430.6640625,-469.23828125,23.4375
1755831851.3076365,38.0859375,295.41015625,76.66015625,36.62109375
1755831851.3115191,12.6953125,370.60546875,166.015625,20.01953125
1755831851.315402,-4.39453125,-433.10546875,-451.171875,5.859375
1755831851.319285,6.34765625,-397.4609375,-452.63671875,15.625
1755831851.3231676,29.78515625,425.29296875,158.69140625,24.90234375
1755831851.3269317,35.15625,439.453125,183.10546875,20.99609375
1755831851.3306952,7.8125,53.7109375,-104.4921875,-2.44140625
1755831851.3344588,9.765625,48.33984375,-145.01953125,0.48828125
1755831851.3382227,45.41015625,342.7734375,62.98828125,36.62109375
1755831851.341987,52.24609375,362.79296875,119.140625,41.015625
1755831851.3457503,18.06640625,-110.3515625,-211.9140625,11.71875
1755831851.349514,-10.25390625,-171.875,-285.64453125,3.41796875
1755831851.353278,29.78515625,271.484375,23.4375,41.9921875
1755831851.3570418,57.6171875,279.78515625,58.10546875,49.8046875
1755831851.3608055,35.15625,-436.5234375,-477.5390625,27.34375
1755831851.3645692,19.53125,-383.30078125,-458.49609375,10.7421875
1755831851.368333,40.52734375,127.44140625,-44.921875,18.5546875
1755831851.3721175,57.6171875,-166.50390625,-243.1640625,46.38671875
1755831851.3759022,24.90234375,-288.57421875,-357.421875,32.71484375
1755831851.3796866,-4.39453125,114.74609375,-105.46875,-6.34765625
1755831851.3834713,6.34765625,398.4375,124.51171875,1.953125
1755831851.3872557,46.38671875,251.953125,60.546875,40.0390625
1755831851.3910403,48.33984375,-93.26171875,-178.7109375,48.828125
1755831851.3948247,8.30078125,-48.33984375,-186.03515625,12.20703125
1755831851.3986092,8.30078125,300.29296875,19.04296875,-2.44140625
1755831851.4023938,43.9453125,-106.4453125,-236.81640625,44.921875
1755831851.4061782,32.71484375,-529.78515625,-527.34375,55.17578125
1755831851.409963,-4.39453125,156.25,-65.91796875,9.765625
1755831851.4137473,-2.44140625,332.03125,43.45703125,1.46484375
1755831851.418863,12.20703125,99.12109375,-106.93359375,18.5546875
1755831851.4239788,29.78515625,177.734375,4.8828125,28.3203125
1755831851.4290946,22.4609375,41.9921875,-119.62890625,28.3203125
1755831851.4342103,-9.27734375,90.8203125,-125.0,-4.8828125
1755831851.439326,2.9296875,-34.66796875,-192.87109375,-3.90625
1755831851.4444418,34.1796875,-259.765625,-321.77734375,25.87890625
1755831851.4495578,15.13671875,85.44921875,-54.6875,10.7421875
1755831851.4546735,-17.578125,272.4609375,46.38671875,-10.25390625
1755831851.4597893,-2.9296875,-435.05859375,-502.9296875,18.06640625
1755831851.464905,27.34375,-360.83984375,-452.63671875,32.71484375
1755831851.4700208,21.97265625,380.37109375,104.4921875,4.39453125
1755831851.4751365,-1.46484375,129.8828125,-59.08203125,-13.671875
1755831851.4786422,11.71875,-58.59375,-231.93359375,-12.20703125
1755831851.4821482,36.1328125,200.68359375,-68.84765625,15.13671875
1755831851.485654,30.2734375,330.56640625,50.78125,31.73828125
1755831851.4891596,16.6015625,49.8046875,-137.20703125,11.23046875
1755831851.4926653,10.7421875,-145.99609375,-273.92578125,-3.41796875
1755831851.496171,18.5546875,13.671875,-132.32421875,21.97265625
1755831851.499677,35.64453125,-84.9609375,-180.17578125,37.109375
1755831851.5031826,9.765625,-290.52734375,-347.65625,16.6015625
1755831851.5066884,-15.13671875,-122.0703125,-266.11328125,4.8828125
1755831851.5101943,18.06640625,190.4296875,-32.2265625,20.01953125
1755831851.5137,57.6171875,355.46875,90.33203125,34.66796875
1755831851.5172057,43.45703125,-167.48046875,-273.4375,41.015625
1755831851.5197935,-3.41796875,-796.875,-776.85546875,5.859375
1755831851.5223815,0.48828125,-36.62109375,-260.7421875,-12.20703125
1755831851.524969,38.57421875,341.796875,85.44921875,21.97265625
1755831851.5275571,30.76171875,104.98046875,-60.546875,18.5546875
1755831851.5301452,4.39453125,187.01171875,-44.43359375,-7.8125
1755831851.532733,5.37109375,71.2890625,-136.71875,-4.8828125
1755831851.5353208,31.25,18.06640625,-138.18359375,29.296875
1755831851.5379088,52.734375,-509.765625,-556.15234375,53.7109375
1755831851.5404966,14.16015625,-606.93359375,-666.50390625,12.6953125
1755831851.5430844,-6.34765625,263.671875,-22.94921875,-22.94921875
1755831851.5456724,35.64453125,335.9375,46.875,16.11328125
1755831851.5482602,45.8984375,-352.5390625,-414.0625,50.78125
1755831851.5520551,12.20703125,-225.09765625,-333.984375,29.296875
1755831851.55585,-15.13671875,372.55859375,62.5,-5.859375
1755831851.5596447,10.7421875,64.94140625,-164.0625,13.18359375
1755831851.5634396,58.59375,60.05859375,-132.8125,37.59765625
1755831851.5672345,35.15625,270.5078125,18.5546875,16.11328125
1755831851.5710292,-9.27734375,99.609375,-94.7265625,-6.8359375
1755831851.574824,10.7421875,-316.40625,-386.23046875,10.7421875
1755831851.578619,33.69140625,-601.5625,-618.65234375,33.69140625
1755831851.582414,18.06640625,96.6796875,-126.46484375,2.44140625
1755831851.5862088,-2.44140625,404.296875,101.5625,-16.6015625
1755831851.5900035,-4.8828125,-23.4375,-189.94140625,-5.859375
1755831851.5937984,27.83203125,-39.0625,-194.82421875,12.20703125
1755831851.5976024,40.52734375,350.09765625,84.47265625,23.4375
1755831851.6014063,18.5546875,359.375,83.0078125,4.39453125
1755831851.6052103,9.765625,-167.48046875,-317.87109375,3.90625
1755831851.6090145,20.5078125,-121.58203125,-268.06640625,20.01953125
1755831851.6128185,43.9453125,395.99609375,126.953125,32.2265625
1755831851.6166224,32.71484375,196.77734375,13.671875,18.5546875
1755831851.6204264,0.9765625,-592.7734375,-639.6484375,5.37109375
1755831851.6242304,9.765625,-488.28125,-610.83984375,3.90625
1755831851.6280346,45.41015625,365.234375,106.93359375,17.578125
1755831851.6318386,49.31640625,256.34765625,24.4140625,25.390625
1755831851.6356423,14.16015625,38.57421875,-160.64453125,7.8125
1755831851.6394465,10.7421875,259.765625,-17.08984375,0.9765625
1755831851.6443915,52.24609375,416.015625,116.69921875,28.80859375
1755831851.6493368,50.29296875,147.94921875,-31.73828125,44.921875
1755831851.654282,7.32421875,-97.16796875,-227.5390625,12.20703125
1755831851.6592271,2.44140625,191.89453125,-65.4296875,-2.9296875
1755831851.6641722,31.73828125,347.16796875,57.6171875,37.109375
1755831851.6691177,65.91796875,-155.76171875,-250.48828125,77.1484375
1755831851.6740627,45.41015625,-788.0859375,-769.04296875,62.5
1755831851.6790078,-2.44140625,-275.87890625,-469.7265625,18.5546875
1755831851.6839528,13.18359375,232.91015625,-71.2890625,23.92578125
1755831851.688898,41.50390625,62.01171875,-156.25,40.52734375
1755831851.6938434,20.99609375,94.23828125,-100.5859375,32.71484375
1755831851.6987884,-13.671875,291.9921875,37.109375,-1.46484375
1755831851.7025208,-6.34765625,201.66015625,-58.59375,0.48828125
1755831851.706253,32.71484375,22.94921875,-163.0859375,38.0859375
1755831851.7099853,38.0859375,41.9921875,-156.25,32.2265625
1755831851.7137177,15.13671875,199.70703125,-51.26953125,13.18359375
1755831851.71745,12.20703125,145.01953125,-55.17578125,1.46484375
1755831851.7211823,33.203125,-286.1328125,-365.234375,31.73828125
1755831851.7249146,31.25,-297.8515625,-358.88671875,40.52734375
1755831851.728647,0.0,111.81640625,-89.84375,-7.8125
1755831851.7323794,-17.08984375,173.33984375,-78.61328125,-19.53125
1755831851.7361116,10.7421875,-447.265625,-506.34765625,20.01953125
1755831851.7398438,28.80859375,-294.921875,-395.5078125,26.3671875
1755831851.7435763,17.578125,469.23828125,166.015625,-8.30078125
1755831851.748525,2.44140625,184.5703125,-58.59375,-9.765625
1755831851.7534738,15.625,-45.41015625,-216.30859375,13.671875
1755831851.7584224,35.64453125,224.12109375,1.953125,36.1328125
1755831851.763371,22.94921875,305.17578125,26.85546875,23.92578125
1755831851.7683196,-1.953125,28.3203125,-185.05859375,-12.20703125
1755831851.7732682,17.578125,-248.046875,-354.98046875,-8.7890625
1755831851.778217,60.05859375,-13.671875,-173.828125,26.3671875
1755831851.7831657,55.17578125,269.53125,58.59375,36.62109375
1755831851.7881143,20.01953125,-303.22265625,-375.0,23.92578125
1755831851.7930632,9.765625,-847.16796875,-862.79296875,21.484375
1755831851.7980118,29.78515625,-138.18359375,-347.65625,34.66796875
1755831851.8029604,44.43359375,297.8515625,54.6875,27.83203125
1755831851.8079,19.53125,62.5,-138.18359375,-10.25390625
1755831851.8128395,5.859375,48.33984375,-208.0078125,-10.25390625
1755831851.8177793,30.2734375,222.16796875,-86.9140625,24.4140625
1755831851.8227189,48.33984375,256.8359375,-35.15625,47.8515625
1755831851.8276584,20.5078125,34.1796875,-170.41015625,32.2265625
1755831851.8325982,-15.13671875,-224.609375,-352.05078125,1.953125
1755831851.8375378,7.8125,-41.50390625,-236.81640625,6.34765625
1755831851.842477,38.57421875,269.53125,-8.7890625,28.3203125
1755831851.8474169,21.97265625,-308.59375,-433.59375,28.3203125
1755831851.8523564,-14.6484375,-344.7265625,-497.55859375,-5.37109375
1755831851.8572962,-2.9296875,91.30859375,-164.0625,-12.20703125
1755831851.8622358,43.45703125,-24.90234375,-203.125,32.71484375
1755831851.863613,47.36328125,-607.421875,-664.0625,43.9453125
1755831851.8649898,4.8828125,-486.328125,-655.2734375,-0.9765625
1755831851.8663666,-2.44140625,268.06640625,-70.3125,-19.04296875
1755831851.8677435,30.76171875,127.44140625,-112.3046875,11.23046875
1755831851.8691204,36.62109375,76.171875,-146.484375,32.2265625
1755831851.8704972,10.7421875,10.25390625,-198.2421875,7.8125
1755831851.8718743,-18.06640625,93.75,-166.50390625,-17.578125
1755831851.8732512,4.39453125,-73.2421875,-301.7578125,15.625
1755831851.874628,25.87890625,-541.9921875,-633.7890625,46.38671875
1755831851.8760052,9.765625,171.38671875,-131.34765625,16.6015625
1755831851.877382,3.90625,447.265625,48.828125,-6.34765625
1755831851.878759,26.85546875,-171.38671875,-426.26953125,4.8828125
1755831851.882583,48.828125,-135.7421875,-390.13671875,27.83203125
1755831851.8864062,40.52734375,154.296875,-140.13671875,24.90234375
1755831851.89023,10.7421875,136.71875,-163.0859375,-6.8359375
1755831851.8940537,9.27734375,-397.4609375,-578.125,13.671875
1755831851.8978772,29.296875,-552.24609375,-684.5703125,44.43359375
1755831851.901701,28.3203125,9.765625,-244.140625,20.5078125
1755831851.9055247,3.90625,40.0390625,-196.2890625,-4.8828125
1755831851.9093482,-1.46484375,-436.5234375,-570.3125,11.71875
1755831851.913172,36.62109375,-375.48828125,-577.1484375,36.62109375
1755831851.9169958,52.24609375,487.79296875,55.6640625,36.62109375
1755831851.9208193,30.2734375,357.91015625,19.53125,19.53125
1755831851.924643,9.27734375,52.734375,-228.515625,7.8125
1755831851.9283233,9.27734375,291.015625,-98.6328125,21.484375
1755831851.9320035,35.15625,544.43359375,133.7890625,33.69140625
1755831851.9356835,24.4140625,288.57421875,-15.625,8.7890625
1755831851.9393642,-10.7421875,63.4765625,-190.4296875,-23.4375
1755831851.9430444,5.37109375,57.6171875,-207.03125,-7.8125
1755831851.946725,23.4375,-12.6953125,-219.23828125,21.97265625
1755831851.950405,20.99609375,-209.47265625,-327.1484375,24.4140625
1755831851.954085,0.48828125,-802.734375,-830.078125,13.671875
1755831851.9577656,-17.08984375,-298.33984375,-510.25390625,-1.953125
1755831851.9614458,18.5546875,420.41015625,50.29296875,10.7421875
1755831851.965126,36.62109375,193.359375,-113.28125,24.4140625
1755831851.9688065,1.46484375,207.51953125,-114.74609375,-2.44140625
1755831851.9736876,-17.578125,385.25390625,-18.5546875,-13.671875
1755831851.9785688,0.48828125,304.19921875,-55.17578125,12.6953125
1755831851.9834502,21.484375,68.84765625,-175.78125,33.203125
1755831851.9883316,16.11328125,87.890625,-195.80078125,17.08984375
1755831851.9932127,-1.46484375,244.62890625,-109.86328125,2.44140625
1755831851.998094,15.13671875,92.28515625,-176.26953125,23.4375
1755831852.0029757,35.15625,-467.7734375,-552.24609375,44.43359375
